id_run_name,iteration,reward,max_reward,std_reward,num_envs_train
ppo_random_hover_45,200,-603.7309533691406,-431.7608642578125,246.34966170427745,8196
ppo_random_hover_45,300,-593.3262564086914,-413.3028564453125,242.1587983974543,8196
ppo_random_hover_45,400,-609.4252230834961,-447.59246826171875,271.03175394551835,8196
ppo_random_hover_45,500,-573.42849609375,-453.2360534667969,177.94119035681695,8196
ppo_random_hover_45,600,-575.9358108520507,-451.388916015625,207.1057831943302,8196
ppo_random_hover_45,700,-577.0907415771485,-461.7992858886719,178.91979414940667,8196
ppo_random_hover_45,800,-609.0231637573243,-463.6268615722656,180.94777640622607,8196
ppo_random_hover_45,900,-645.7652722167969,-471.4295654296875,194.59369183512717,8196
ppo_random_hover_45,1000,-676.6664096069336,-480.2666320800781,162.66438115426513,8196
ppo_random_hover_45,1100,-751.3148208618164,-486.1708984375,198.1606707563749,8196
ppo_random_hover_45,1200,-788.1739334106445,-505.4931640625,191.49784536356748,8196
ppo_random_hover_45,1300,-754.9588803100586,-407.66912841796875,141.96428187166,8196
ppo_random_hover_45,1400,-783.9567364501953,-462.514404296875,159.69176904508365,8196
ppo_random_hover_45,1500,-781.5937606811524,-499.4734191894531,145.35742435918633,8196
ppo_random_hover_45,1600,-728.5285357666015,-466.0460205078125,119.68888328095777,8196
ppo_random_hover_45,1700,-690.2203817749023,-477.83154296875,95.33595440372713,8196
ppo_random_hover_45,1800,-633.9706088256836,-470.0382080078125,90.76006188601386,8196
ppo_random_hover_45,1900,-609.8526742553711,-421.249755859375,81.43373570767507,8196
ppo_random_hover_45,2000,-577.8929354858399,-435.3531799316406,68.13409209237807,8196
ppo_random_hover_46,0,-5.783214382827282,-0.4058184027671814,4.772084110367507,128
ppo_random_hover_46,100,-489.36707397460935,-456.133056640625,23.37174290494746,128
ppo_random_hover_46,200,-554.1182876586914,-471.2879333496094,53.682141602415214,128
ppo_random_hover_46,300,-835.8540484619141,-529.6461791992188,171.38510601312228,128
ppo_random_hover_46,400,-951.7346478271485,-627.3074340820312,138.52280606297995,128
ppo_random_hover_46,500,-1029.4144757080078,-665.9818115234375,135.41819646487136,128
ppo_random_hover_46,600,-890.1159393310547,-756.889404296875,83.66402355034731,128
ppo_random_hover_47,0,-45.91112741470337,-10.549946784973145,20.13403644302886,8196
ppo_random_hover_47,100,-720.4510250854493,-456.7845458984375,475.5344560721774,8196
ppo_random_hover_47,200,-687.2667404174805,-459.8603820800781,373.1682325599224,8196
ppo_random_hover_47,300,-772.7850390625,-453.7961120605469,492.5533363711399,8196
ppo_random_hover_47,400,-725.9710577392578,-461.225830078125,450.9902207463703,8196
ppo_random_hover_47,500,-657.398920288086,-459.8293151855469,338.051824487907,8196
ppo_random_hover_47,600,-703.1938513183594,-458.3034362792969,380.51246456100864,8196
ppo_random_hover_47,700,-661.97630859375,-462.9801025390625,327.90687679145367,8196
ppo_random_hover_47,800,-654.6007553100586,-455.1621398925781,275.1573624151969,8196
ppo_random_hover_47,900,-669.899140625,-462.83740234375,309.2973469028402,8196
ppo_random_hover_47,1000,-669.5160089111328,-458.6064758300781,313.96472434894594,8196
ppo_random_hover_47,1100,-642.1789999389648,-457.04876708984375,249.0649055353493,8196
ppo_random_hover_47,1200,-620.8232650756836,-457.8081970214844,252.63941725175314,8196
ppo_random_hover_47,1300,-612.1920831298828,-464.87750244140625,219.03647955487529,8196
ppo_random_hover_47,1400,-620.850539855957,-450.49078369140625,238.22183292463714,8196
ppo_random_hover_47,1500,-711.3970837402344,-452.2989501953125,393.99557289787157,8196
ppo_random_hover_47,1600,-620.9340246582032,-417.7247619628906,322.0253253929746,8196
ppo_random_hover_47,1700,-630.7606982421875,-456.25885009765625,260.08029088839874,8196
ppo_random_hover_47,1800,-638.2923248291015,-461.2248840332031,302.2158382434816,8196
ppo_random_hover_47,1900,-681.4416873168946,-454.0050048828125,361.5452695316663,8196
ppo_random_hover_47,2000,-678.0836361694336,-429.92205810546875,337.3791710298263,8196
ppo_random_hover_48,0,-25.265742223262787,-2.2222907543182373,18.109462340115506,8196
ppo_random_hover_48,100,-661.9830130004883,-443.988525390625,339.1625461727194,8196
ppo_random_hover_48,200,-669.4953881835937,-452.8419189453125,304.28521635241515,8196
ppo_random_hover_48,300,-645.5749737548828,-427.7843322753906,332.2303518586153,8196
ppo_random_hover_48,400,-608.6027212524414,-419.21630859375,250.33097679309896,8196
ppo_random_hover_48,500,-713.731579284668,-451.3015441894531,394.99745852828516,8196
ppo_random_hover_48,600,-619.9639151000977,-430.0962219238281,255.92957317440766,8196
ppo_random_hover_48,700,-606.4847241210938,-455.8037414550781,215.66302124044503,8196
ppo_random_hover_48,800,-596.337560119629,-437.03466796875,162.7579161205659,8196
ppo_random_hover_48,900,-598.2250534057617,-447.99774169921875,134.0038975293279,8196
ppo_random_hover_48,1000,-557.4746545410156,-422.9253234863281,85.6370872524511,8196
ppo_random_hover_48,1100,-549.6423162841797,-453.6902160644531,87.70344837658146,8196
ppo_random_hover_48,1200,-536.9794192504883,-446.8007507324219,60.641647759897,8196
ppo_random_hover_48,1300,-517.9421319580078,-433.54241943359375,49.649353039574265,8196
ppo_random_hover_48,1400,-519.6938946533203,-450.2341613769531,48.38221727121907,8196
ppo_random_hover_48,1500,-544.9089001464844,-452.9406433105469,66.37811605982893,8196
ppo_random_hover_48,1600,-555.6279055786133,-458.40484619140625,74.76101730582558,8196
ppo_random_hover_48,1700,-571.2372012329101,-461.94000244140625,74.00330992283945,8196
ppo_random_hover_48,1800,-599.7522726440429,-453.1541748046875,97.81128748558278,8196
ppo_random_hover_48,1900,-647.0057577514649,-463.6572265625,120.98984063877491,8196
ppo_random_hover_48,2000,-641.6573382568359,-466.03509521484375,126.53216264666936,8196
ppo_random_hover_51,0,-7.456440800726414,-0.4412650167942047,3.7694612776232046,4096
ppo_random_hover_51,100,-409.70893951416014,-391.5789794921875,8.109890621675346,4096
ppo_random_hover_51,200,-408.8319317626953,-392.4662170410156,7.846783790945381,4096
ppo_random_hover_51,300,-411.03210510253905,-392.5576477050781,7.960278409467116,4096
ppo_random_hover_51,400,-410.6244540405273,-392.02508544921875,8.177153154376654,4096
ppo_random_hover_51,500,-409.58547454833985,-394.71990966796875,8.257913693293712,4096
ppo_random_hover_51,600,-407.3078436279297,-394.2511901855469,7.227804700378059,4096
ppo_random_hover_51,700,-409.0568865966797,-393.2520751953125,8.03135873995171,4096
ppo_random_hover_51,800,-409.53443328857423,-395.4460754394531,7.197585344988428,4096
ppo_random_hover_51,900,-409.9779705810547,-393.1660461425781,9.56037391127497,4096
ppo_random_hover_51,1000,-409.33136383056643,-392.3843688964844,7.791491728741229,4096
ppo_random_hover_51,1100,-408.6302279663086,-393.68414306640625,7.787042323221228,4096
ppo_random_hover_51,1200,-409.3308386230469,-393.387939453125,7.99002017053387,4096
ppo_random_hover_51,1300,-410.34215393066404,-392.0986633300781,6.725684604634867,4096
ppo_random_hover_51,1400,-411.22303955078127,-395.1434020996094,7.345652847150076,4096
ppo_random_hover_51,1500,-409.41678802490236,-392.73541259765625,7.771180087949948,4096
ppo_random_hover_51,1600,-409.2307794189453,-394.1142272949219,8.122655404595903,4096
ppo_random_hover_51,1700,-408.79639617919923,-394.0130615234375,7.125435704084136,4096
ppo_random_hover_51,1800,-410.25557830810544,-391.9455871582031,7.6124098817302945,4096
ppo_random_hover_51,1900,-409.96489990234375,-392.74884033203125,8.260820854433101,4096
ppo_random_hover_51,2000,-411.42377410888673,-394.78765869140625,8.420278108938831,4096
ppo_random_hover_54,0,-46.46727891921997,-10.756156921386719,19.873594663342036,8196
ppo_random_hover_54,100,-1361.996413269043,-464.5163879394531,740.3235744261046,8196
ppo_random_hover_54,200,-1181.134831237793,-476.8647155761719,684.9906060966917,8196
ppo_random_hover_54,300,-1295.7039315795898,-471.62896728515625,702.586661030291,8196
ppo_random_hover_54,400,-1278.024204711914,-470.0072021484375,706.2396675236748,8196
ppo_random_hover_54,500,-1299.90908782959,-471.6138610839844,736.57061306656,8196
ppo_random_hover_54,600,-1303.8046875,-465.7413024902344,729.4452234895072,8196
ppo_random_hover_54,700,-1280.2781051635743,-469.7530822753906,734.3091308157863,8196
ppo_random_hover_54,800,-1327.3430966186525,-457.06048583984375,720.5139165087279,8196
ppo_random_hover_54,900,-1342.6744598388673,-470.729248046875,725.6709315171154,8196
ppo_random_hover_54,1000,-1295.8076956176758,-462.4599304199219,678.5470657811534,8196
ppo_random_hover_54,1100,-1054.678740234375,-459.2510070800781,628.1256894378392,8196
ppo_random_hover_54,1200,-1164.6489956665039,-481.7190246582031,693.7898644221232,8196
ppo_random_hover_54,1300,-1008.7789120483399,-468.4606628417969,652.0247124131614,8196
ppo_random_hover_54,1400,-1019.0444882202148,-458.4007873535156,641.2292643883223,8196
ppo_random_hover_54,1500,-1090.437314147949,-455.62628173828125,677.6979440759153,8196
ppo_random_hover_54,1600,-1113.847459716797,-452.38427734375,636.161609188517,8196
ppo_random_hover_54,1700,-1173.3299005126953,-477.1019592285156,664.882063945612,8196
ppo_random_hover_54,1800,-1163.5410089111328,-467.5684814453125,681.3543928958179,8196
ppo_random_hover_54,1900,-1061.572889099121,-457.4615173339844,641.4158516024535,8196
ppo_random_hover_54,2000,-1041.3778411865235,-460.35430908203125,590.7203014174204,8196
ppo_random_hover_55,0,-45.91112741470337,-10.549946784973145,20.13403644302886,8196
ppo_random_hover_55,100,-797.2549594116211,-461.2023010253906,522.1863431102113,8196
ppo_random_hover_55,200,-706.127734375,-468.0239562988281,365.4947898638341,8196
ppo_random_hover_55,300,-748.8508056640625,-466.85205078125,355.9166699422841,8196
ppo_random_hover_55,400,-876.8360552978515,-457.9614562988281,509.9593736253696,8196
ppo_random_hover_55,500,-933.5976040649414,-458.56988525390625,577.1737956551169,8196
ppo_random_hover_55,600,-917.6464346313477,-470.62506103515625,517.9116781522368,8196
ppo_random_hover_55,700,-791.4296429443359,-460.4978332519531,368.6539984522843,8196
ppo_random_hover_55,800,-766.8276132202149,-455.72747802734375,347.8945618990089,8196
ppo_random_hover_55,900,-751.36408203125,-463.453369140625,398.18586548239256,8196
ppo_random_hover_55,1000,-727.647700805664,-457.8685607910156,285.47359842946474,8196
ppo_random_hover_55,1100,-745.5639059448242,-460.1124267578125,425.7636911541258,8196
ppo_random_hover_55,1200,-650.0907998657226,-463.79681396484375,269.66038765212824,8196
ppo_random_hover_55,1300,-664.7845962524414,-467.6147155761719,265.62130929864855,8196
ppo_random_hover_55,1400,-690.5856066894531,-445.17626953125,384.4532889247017,8196
ppo_random_hover_55,1500,-688.4125018310547,-458.9987487792969,354.0866314918222,8196
ppo_random_hover_55,1600,-683.1609060668945,-438.4374694824219,398.78563660466693,8196
ppo_random_hover_55,1700,-717.1710189819336,-434.3456115722656,379.79484531754474,8196
ppo_random_hover_55,1800,-700.3899075317382,-435.6793212890625,372.23382200502874,8196
ppo_random_hover_55,1900,-685.9545913696289,-427.11492919921875,440.12141894210873,8196
ppo_random_hover_55,2000,-630.4067294311524,-450.9558410644531,281.9170532547912,8196
ppo_random_hover_56,0,-5.765750338633855,-0.42702823877334595,5.492342794984311,64
ppo_random_hover_56,100,-455.70579315185546,-400.4167175292969,16.653389051462085,64
ppo_random_hover_56,200,-455.5990060424805,-404.9888916015625,17.102671616676044,64
ppo_random_hover_56,300,-457.3492807006836,-410.31744384765625,16.811635861334633,64
ppo_random_hover_56,400,-456.97185455322267,-409.11968994140625,18.83652703098076,64
ppo_random_hover_56,500,-452.0717071533203,-407.68475341796875,18.20696475384042,64
ppo_random_hover_56,600,-453.5368505859375,-409.2983093261719,19.093026530366195,64
ppo_random_hover_56,700,-455.6038708496094,-406.89398193359375,19.066114207707972,64
ppo_random_hover_56,800,-457.0506652832031,-408.5026550292969,21.441779258655238,64
ppo_random_hover_56,900,-456.5423388671875,-401.5142822265625,20.833712864086536,64
ppo_random_hover_56,1000,-456.3718603515625,-403.57470703125,19.655815730115002,64
ppo_random_hover_56,1100,-461.2317691040039,-400.318359375,21.49660409379523,64
ppo_random_hover_56,1200,-460.94989501953125,-400.0970458984375,20.338089679506496,64
ppo_random_hover_56,1300,-457.2479489135742,-406.09466552734375,22.37269216872555,64
ppo_random_hover_56,1400,-453.26832305908204,-402.8472900390625,26.19434653962038,64
ppo_random_hover_56,1500,-454.755234375,-408.6718444824219,26.546731373556856,64
ppo_random_hover_56,1600,-452.22347137451175,-401.61395263671875,28.40683755053797,64
ppo_random_hover_56,1700,-462.73785003662107,-399.64154052734375,34.82017589268,64
ppo_random_hover_56,1800,-467.1961560058594,-396.2133483886719,38.885020960158045,64
ppo_random_hover_56,1900,-468.4668942260742,-399.3047180175781,39.998893932390885,64
ppo_random_hover_56,2000,-484.65439697265623,-398.1781311035156,50.22801031382186,64
ppo_random_hover_57,0,-7.410647602081299,-0.43332111835479736,3.7508986712644994,4096
ppo_random_hover_57,100,-449.2923208618164,-411.64990234375,15.017496809692663,4096
ppo_random_hover_57,200,-443.3014929199219,-411.4457092285156,15.051131470608036,4096
ppo_random_hover_57,300,-471.170719909668,-410.46185302734375,36.24527839282623,4096
ppo_random_hover_57,400,-497.38477905273436,-250.89828491210938,110.23176954828232,4096
ppo_random_hover_57,500,-168.1020032119751,-53.61955261230469,117.89766587933153,4096
ppo_random_hover_57,600,-75.11328295230865,-6.316635608673096,92.3098250314264,4096
ppo_random_hover_57,700,-19.328160246908666,12.08025074005127,15.983569592883997,4096
ppo_random_hover_57,800,-13.219566783457994,21.578941345214844,35.474482934344756,4096
ppo_random_hover_57,900,-18.485277983248235,20.763795852661133,19.505454328681317,4096
ppo_random_hover_57,1000,-7.657938957437873,26.19628143310547,19.729062819618967,4096
ppo_random_hover_57,1100,-6.107372299209237,25.44331169128418,19.644379008162446,4096
ppo_random_hover_57,1200,-31.075519393086434,2.7950985431671143,24.29944504018049,4096
ppo_random_hover_57,1300,-187.88264795303346,10.13744831085205,235.64688189474893,4096
ppo_random_hover_57,1400,-31.723833330869674,11.753517150878906,54.194685291537816,4096
ppo_random_hover_57,1500,-34.84363007903099,6.168816089630127,56.71825331727514,4096
ppo_random_hover_57,1600,-22.54087186574936,17.189836502075195,17.93374834615476,4096
ppo_random_hover_57,1700,-8.5591818729043,30.450864791870117,18.68098060266475,4096
ppo_random_hover_57,1800,-17.909789689183235,25.71247100830078,19.027244607335675,4096
ppo_random_hover_57,1900,-14.445719191730023,16.039634704589844,20.36127905569175,4096
ppo_random_hover_57,2000,-12.895156065225601,29.181415557861328,18.183912951864283,4096
ppo_random_hover_58,0,-5.845759034156799,-0.7553291320800781,5.202291575077507,64
ppo_random_hover_58,100,-462.3847967529297,-420.6203308105469,16.040916633384104,64
ppo_random_hover_58,200,-462.1576446533203,-413.53076171875,18.677360792904352,64
ppo_random_hover_58,300,-461.79199768066405,-419.1568298339844,17.22861538638311,64
ppo_random_hover_58,400,-460.61977630615235,-410.9730224609375,17.73954136317225,64
ppo_random_hover_58,500,-462.88494476318357,-419.7892150878906,16.897885953526806,64
ppo_random_hover_58,600,-462.41221099853516,-415.32940673828125,19.979076983661795,64
ppo_random_hover_58,700,-463.0637951660156,-419.5259094238281,20.016117571041615,64
ppo_random_hover_58,800,-464.75014038085936,-417.05792236328125,19.357579431384796,64
ppo_random_hover_58,900,-463.2738284301758,-416.1892395019531,20.187862004527066,64
ppo_random_hover_58,1000,-464.54859283447263,-411.6665344238281,19.904288750674493,64
ppo_random_hover_58,1100,-462.7480746459961,-417.4031066894531,18.83688244587387,64
ppo_random_hover_58,1200,-460.2059002685547,-421.9942626953125,20.452460862034126,64
ppo_random_hover_58,1300,-458.5393063354492,-415.96527099609375,22.129663024386158,64
ppo_random_hover_58,1400,-456.15728515625,-409.0086364746094,22.726928185096,64
ppo_random_hover_58,1500,-455.7278427124023,-418.0661315917969,20.050145007199152,64
ppo_random_hover_58,1600,-456.3030340576172,-410.6660461425781,19.407148282927498,64
ppo_random_hover_58,1700,-457.2770074462891,-411.5437927246094,20.26725111148292,64
ppo_random_hover_58,1800,-456.9428387451172,-413.2541809082031,19.946717442774084,64
ppo_random_hover_58,1900,-458.94545166015627,-410.1878356933594,21.216190053585933,64
ppo_random_hover_58,2000,-457.9928912353516,-410.8695068359375,21.330978487693116,64
ppo_random_hover_60,0,-5.921164408503544,-0.037374310195446014,4.836700270304818,1024
ppo_random_hover_60,100,-490.88606536865234,-417.2796325683594,79.6267464180811,1024
ppo_random_hover_60,200,-477.5841333007813,-411.0257568359375,44.12585324211788,1024
ppo_random_hover_60,300,-476.6264859008789,-406.86944580078125,39.23845309826062,1024
ppo_random_hover_60,400,-478.21251892089845,-402.69940185546875,53.92203188053753,1024
ppo_random_hover_60,500,-484.3649871826172,-422.2383117675781,47.48696789251053,1024
ppo_random_hover_60,600,-479.10461364746095,-401.55572509765625,41.57081573639902,1024
ppo_random_hover_60,700,-476.9732946777344,-413.852294921875,36.726945581298466,1024
ppo_random_hover_60,800,-482.7845388793945,-407.52960205078125,38.91910596871636,1024
ppo_random_hover_60,900,-475.6722702026367,-406.1482849121094,40.1630090017369,1024
ppo_random_hover_60,1000,-486.35571716308596,-414.3348083496094,51.75343637673176,1024
ppo_random_hover_60,1100,-476.58451782226564,-406.0496520996094,37.97290866305388,1024
ppo_random_hover_60,1200,-476.8255981445312,-413.8639831542969,32.766923410425925,1024
ppo_random_hover_60,1300,-481.520947265625,-405.6569519042969,41.10086972354947,1024
ppo_random_hover_60,1400,-484.5555587768555,-399.1807556152344,64.2361882926545,1024
ppo_random_hover_60,1500,-473.6834262084961,-412.7347106933594,36.2761458798871,1024
ppo_random_hover_60,1600,-484.57444549560546,-416.1049499511719,94.97703993276522,1024
ppo_random_hover_60,1700,-486.25672454833983,-405.0721740722656,60.6785272708587,1024
ppo_random_hover_60,1800,-471.4839779663086,-412.5516662597656,30.150295227782767,1024
ppo_random_hover_60,1900,-489.98506225585936,-398.2294616699219,82.17415143043269,1024
ppo_random_hover_60,2000,-479.9022326660156,-410.31817626953125,37.10927091167623,1024
ppo_random_hover_61,0,-5.392157901078463,-0.037374310195446014,4.499297416525551,1024
ppo_random_hover_61,100,-487.51392822265626,-408.5979309082031,36.91018017454903,1024
ppo_random_hover_61,200,-483.1909002685547,-408.6297302246094,33.52597940930107,1024
ppo_random_hover_61,300,-477.28641845703123,-399.4197998046875,33.4851955368688,1024
ppo_random_hover_61,400,-480.07581451416013,-402.12677001953125,33.382549805918046,1024
ppo_random_hover_61,500,-479.2189761352539,-404.76275634765625,40.64867809382292,1024
ppo_random_hover_61,600,-480.60562713623045,-402.0519714355469,35.05325714170891,1024
ppo_random_hover_61,700,-475.01135498046875,-412.9814147949219,34.88130153971049,1024
ppo_random_hover_61,800,-480.8891015625,-405.9195556640625,36.45358392672774,1024
ppo_random_hover_61,900,-478.70438262939456,-419.68389892578125,37.39377353728384,1024
ppo_random_hover_61,1000,-480.6755609130859,-411.6077575683594,43.000727142026975,1024
ppo_random_hover_61,1100,-486.2798913574219,-416.6346435546875,43.07737738986607,1024
ppo_random_hover_61,1200,-495.4196743774414,-410.77392578125,55.18839677488741,1024
ppo_random_hover_61,1300,-489.63331146240233,-400.0185546875,46.650572391353414,1024
ppo_random_hover_61,1400,-506.5364242553711,-403.81439208984375,83.81513969276419,1024
ppo_random_hover_61,1500,-502.55461822509767,-400.61224365234375,96.50063386109782,1024
ppo_random_hover_61,1600,-493.7163729858398,-408.4405517578125,51.258810708921786,1024
ppo_random_hover_61,1700,-498.03120391845704,-403.99774169921875,64.9943351086416,1024
ppo_random_hover_61,1800,-497.0044342041016,-405.1974792480469,66.18367616411898,1024
ppo_random_hover_61,1900,-495.9610656738281,-412.23193359375,47.170227516364875,1024
ppo_random_hover_61,2000,-505.5381622314453,-402.942138671875,80.59012804743938,1024
ppo_random_hover_62,0,-5.888286739587784,-0.6334441304206848,5.356697029779892,64
ppo_random_hover_62,100,-458.06575286865234,-403.3061218261719,19.59463467508787,64
ppo_random_hover_62,200,-459.6548385620117,-423.5395202636719,15.231729785212577,64
ppo_random_hover_62,300,-466.56967681884765,-427.43768310546875,16.388837851123313,64
ppo_random_hover_62,400,-466.69945922851565,-431.66485595703125,17.24799798654544,64
ppo_random_hover_62,500,-469.67217620849607,-433.552490234375,18.741457190994414,64
ppo_random_hover_62,600,-464.6752096557617,-416.7961730957031,20.67231183518809,64
ppo_random_hover_62,700,-487.0750473022461,-416.9322204589844,36.334840462422434,64
ppo_random_hover_62,800,-523.8974404907226,-418.5903015136719,46.59124992941783,64
ppo_random_hover_62,900,-611.084692993164,-483.715576171875,80.04093820601113,64
ppo_random_hover_62,1000,-555.9027239990235,-464.9111633300781,73.81845102068533,64
ppo_random_hover_62,1100,-783.2628466796875,-518.3837280273438,209.77999813290128,64
ppo_random_hover_62,1200,-685.5453503417968,-483.86773681640625,110.87023352352504,64
ppo_random_hover_62,1300,-553.4352169799805,-290.2073669433594,148.99954245016787,64
ppo_random_hover_62,1400,-426.9456658935547,-213.7852325439453,121.39385569219031,64
ppo_random_hover_62,1500,-411.07048599243166,-145.8965301513672,124.3429697204495,64
ppo_random_hover_62,1600,-324.6991207885742,-183.88038635253906,68.46379615230563,64
ppo_random_hover_62,1700,-104.00870777130127,-4.358945846557617,53.937836897080416,64
ppo_random_hover_62,1800,-27.08032276600599,10.680230140686035,18.957048361818845,64
ppo_random_hover_62,1900,-11.234428833425046,25.41367530822754,14.985086729141262,64
ppo_random_hover_62,2000,-2.761081037223339,28.801130294799805,14.366192997839997,64
ppo_random_hover_63,0,-5.919762842711949,-0.037374310195446014,4.804596266633785,1024
ppo_random_hover_63,100,-509.63703125,-413.5340576171875,40.88936848970966,1024
ppo_random_hover_63,200,-502.54702026367187,-422.6344909667969,59.351826601553086,1024
ppo_random_hover_63,300,-515.2472296142578,-413.690673828125,71.49754710407402,1024
ppo_random_hover_63,400,-524.13962890625,-421.6954345703125,85.13109863007821,1024
ppo_random_hover_63,500,-536.9488854980468,-442.39129638671875,112.26200401728357,1024
ppo_random_hover_63,600,-525.9763034057618,-421.4720153808594,106.24374912436883,1024
ppo_random_hover_63,700,-534.6898767089843,-426.450439453125,91.05333126778544,1024
ppo_random_hover_63,800,-495.7565380859375,-419.3435974121094,49.149492604663,1024
ppo_random_hover_63,900,-533.9125082397461,-396.78955078125,102.60856183644826,1024
ppo_random_hover_63,1000,-516.9939840698243,-296.5345153808594,113.52902841969404,1024
ppo_random_hover_63,1100,-434.80610061645507,-195.8984375,103.74305130991365,1024
ppo_random_hover_63,1200,-259.5662784576416,-57.3720703125,133.97222859137278,1024
ppo_random_hover_63,1300,-354.43088207244875,-46.02663040161133,232.74925118928954,1024
ppo_random_hover_63,1400,-112.15237414181233,0.13377970457077026,115.20733598217043,1024
ppo_random_hover_63,1500,-48.148523776382206,11.561725616455078,60.66435047221411,1024
ppo_random_hover_63,1600,-18.126630826070905,27.385286331176758,43.85703151609777,1024
ppo_random_hover_63,1700,0.520094790160656,34.46800231933594,19.593294960676804,1024
ppo_random_hover_63,1800,2.8900084297358988,33.261444091796875,18.453822426040468,1024
ppo_random_hover_64,0,-5.691761701234749,-0.037374310195446014,5.637756550450095,2048
ppo_random_hover_64,100,-503.6418557739258,-425.1559753417969,68.0860898543947,2048
ppo_random_hover_64,200,-492.70532958984376,-413.14617919921875,36.34147359632997,2048
ppo_random_hover_64,300,-510.52123077392577,-421.1285705566406,83.67958908329497,2048
ppo_random_hover_64,400,-521.2116781616211,-415.6224670410156,77.81293842968238,2048
ppo_random_hover_64,500,-514.0109893798829,-445.71685791015625,54.539121214300025,2048
ppo_random_hover_64,600,-532.5553665161133,-426.97625732421875,87.14412892516253,2048
ppo_random_hover_64,700,-551.7187344360351,-421.1568908691406,90.3667866724054,2048
ppo_random_hover_64,800,-551.828883972168,-332.9637451171875,136.17166575337924,2048
ppo_random_hover_64,900,-136.24537181854248,-30.565765380859375,97.17278488915865,2048
ppo_random_hover_64,1000,-60.69987595081329,5.979548454284668,58.9403299733658,2048
ppo_random_hover_65,0,-17.801896641254427,-2.0663492679595947,16.4132222182344,4096
ppo_random_hover_65,100,-2164.3641009521484,-557.9673461914062,614.006116812701,4096
ppo_random_hover_65,200,-2026.045625,-523.7164306640625,711.228367105158,4096
ppo_random_hover_65,300,-1947.0996438598634,-505.5102233886719,705.7357487855616,4096
ppo_random_hover_65,400,-1850.262797241211,-514.1090087890625,714.6071699441997,4096
ppo_random_hover_65,500,-1977.542699584961,-524.517822265625,759.0308420304053,4096
ppo_random_hover_65,600,-2156.06410736084,-508.7031555175781,635.6413178023671,4096
ppo_random_hover_65,700,-2024.153233642578,-506.54034423828125,715.1217542145871,4096
ppo_random_hover_65,800,-2058.286672973633,-526.2109375,658.1956099803684,4096
ppo_random_hover_65,900,-1895.0216104125977,-506.9208068847656,752.8774936690365,4096
ppo_random_hover_65,1000,-1907.5434368896485,-521.0882568359375,755.7895913419162,4096
ppo_random_hover_65,1100,-1965.4532141113282,-531.1575927734375,726.0674640502294,4096
ppo_random_hover_65,1200,-1871.6132543945312,-521.9943237304688,822.9781379619409,4096
ppo_random_hover_65,1300,-2060.0968505859373,-550.6494140625,611.5915211047769,4096
ppo_random_hover_65,1400,-1977.9554620361328,-539.418212890625,733.3114307316216,4096
ppo_random_hover_65,1500,-1915.9166174316406,-490.59197998046875,723.1057899808983,4096
ppo_random_hover_65,1600,-1983.9063049316405,-526.1356201171875,706.0033328467031,4096
ppo_random_hover_65,1700,-1904.4587689208984,-497.6197509765625,807.799723933723,4096
ppo_random_hover_65,1800,-2018.8073150634766,-520.8397827148438,618.6252040595488,4096
ppo_random_hover_65,1900,-1962.5938403320313,-522.4650268554688,749.7494086654937,4096
ppo_random_hover_65,2000,-2021.2687463378907,-533.643798828125,701.787501767291,4096
ppo_random_hover_66,0,-5.897486259539922,-0.37225812673568726,5.456243696871888,64
ppo_random_hover_66,100,-465.3876434326172,-419.8951110839844,15.318569649436931,64
ppo_random_hover_66,200,-506.73823608398436,-433.50238037109375,36.83071127171536,64
ppo_random_hover_66,300,-558.1911636352539,-455.74383544921875,72.6690917025914,64
ppo_random_hover_66,400,-671.4297149658203,-477.599853515625,162.14268725575607,64
ppo_random_hover_66,500,-686.6721725463867,-341.3551330566406,175.29489758064895,64
ppo_random_hover_66,600,-602.4002316284179,-290.59344482421875,123.04898404085117,64
ppo_random_hover_66,700,-610.1257781982422,-291.9124450683594,159.95266263950822,64
ppo_random_hover_66,800,-518.3249417114258,-261.3766784667969,139.38516176497734,64
ppo_random_hover_66,900,-546.7519387817383,-164.616943359375,178.24990134386823,64
ppo_random_hover_66,1000,-530.136127319336,-276.14617919921875,140.8915253344591,64
ppo_random_hover_66,1100,-487.85329345703127,-221.2696075439453,162.35123761505363,64
ppo_random_hover_66,1200,-454.90283615112304,-241.39337158203125,122.17586001557297,64
ppo_random_hover_66,1300,-317.4679726409912,-59.59710693359375,111.04625762099397,64
ppo_random_hover_66,1400,-154.96265407629312,0.06945221871137619,84.67095887642257,64
ppo_random_hover_66,1500,-76.05585612297058,-9.351445198059082,32.00307855525815,64
ppo_random_hover_66,1600,-50.61244033813477,8.29069995880127,22.274086201517978,64
ppo_random_hover_66,1700,-44.83387524247169,0.623192310333252,20.84577085821419,64
ppo_random_hover_66,1800,-34.422959973812105,7.941573619842529,19.53013818983298,64
ppo_random_hover_66,1900,-38.679386940002445,5.0267014503479,17.748826768350973,64
ppo_random_hover_66,2000,-39.685539047718045,8.097649574279785,25.786677910752037,64
ppo_random_hover_67,0,-5.033815996455295,-0.037374310195446014,4.477870529599832,1024
ppo_random_hover_67,100,-416.3910845947266,-394.3232421875,10.937911150845702,1024
ppo_random_hover_67,200,-419.9007550048828,-394.1134948730469,14.871422435015994,1024
