248.98, 1.1368683772161603e-13, 0.0, 0.0, 0.0, 4.015724641703855e-09, -5.837962874167957e-07, 0.01560168939947415, 0.0, -4.0, 0.0, -25.0
250.0, 0.0, 0.0, 0.0, 0.0, 7.3918968723774015e-09, 3.9829213885927885e-07, 0.015685575719865064, 0.0, -3.4000000000000004, 0.0, 0.0
251.02, 0.00999999999999801, 0.0, 0.0, 0.0, 1.073817657015752e-08, 6.486506159420842e-07, 0.015715535453013407, 0.0, 1.1, 0.0, 0.0
252.04, 8.526512829121202e-14, 0.0, 0.0, 0.0, 4.55052884262841e-09, 6.486506159420842e-07, 0.015715535453013407, 0.0, -5.6, 0.0, 0.0
253.06, 2.842170943040401e-14, 0.0, 0.0, 0.0, 5.0819792818401766e-09, 6.486506159420842e-07, 0.015715535453013407, 0.0, 0.0, 0.0, 0.0
254.08, 1.2789769243681803e-13, 0.0, 0.0, 0.0, -1.0985836240706703e-08, -1.988409373838073e-06, 0.01562570095606608, 0.0, -4.3, 0.0, 0.0
255.1, 5.684341886080802e-14, 0.0, 0.0, 0.0, -6.579821310026546e-08, -2.1015839351967143e-06, 0.015553802250706461, 0.0, -1.0, 0.0, 20.0
256.12, 4.263256414560601e-14, 0.0, -0.0, 0.0, -3.419886773770031e-08, -1.2653414748507693e-06, 0.015529850297842485, 0.0, 0.0, 0.0, 0.0
257.14, 1.4210854715202004e-13, 0.0, 0.0, -0.0, -2.3632168222320615e-08, -1.2653414748507693e-06, 0.015529850297842485, 0.0, 0.5, 0.10000000000000142, 0.0
258.16, 2.5579538487363607e-13, 0.0, 0.0, 0.0, -3.727734565472929e-09, -1.2653414748507693e-06, 0.015529850297842485, 0.0, -7.7, 0.0, 0.0
259.18, 7.105427357601002e-14, 0.0, 0.0, 0.0, 8.490133041050285e-09, 8.453257961628092e-06, 0.01557678938340512, 0.0, -13.6, 0.0, -12.0
260.2, 1.1368683772161603e-13, 0.0, 0.0, 0.0, -7.860307960072532e-10, 1.2918018813894125e-05, 0.015654351289083213, 0.0, 0.0, 0.0, 0.0
261.22, 2.7000623958883807e-13, 0.0, 0.0, 0.0, 2.778733687591739e-09, 8.402402731645037e-06, 0.01567784225454627, 0.0, -0.5, 0.0, 0.0
262.24, 9.237055564881302e-14, 0.0, 0.0, 0.0, -1.4044758245290723e-08, 8.402402731645037e-06, 0.01567784225454627, 0.0, -4.1, 0.0, -11.0
263.26, 9.237055564881302e-14, 0.0, 0.0, 0.0, 4.1154599728088215e-09, -9.45572178176303e-06, 0.01567621062801683, 0.0, 0.0, 0.0, 0.0
264.28, 2.7267077484793845e-13, 0.0, 0.0, 0.0, -1.566945329045666e-08, -5.136444392981666e-05, 0.015616050887006683, 0.0, 0.0, 0.0, 0.0
265.3, 1.1368683772161603e-13, 0.0, -0.0, 0.0, 1.031253304972779e-08, -2.8553899052760488e-05, 0.015538053129853457, 0.0, -0.5, 0.0, 0.0
266.32, 6.750155989720952e-14, 0.0, 0.0, 0.0, 3.3401647669961676e-08, 7.1447950872009936e-06, 0.01551706362338745, 0.0, 10.5, 0.0, -34.0
267.34, 2.4868995751603507e-13, 0.0, 0.0, -0.0, -1.268335836357437e-08, 3.8308264683433564e-05, 0.015529230054893262, 0.0, -1.1, 0.0, 37.0
268.36, 1.3500311979441904e-13, 0.0, 0.0, 0.0, 3.3204514693352394e-09, 5.599136147176979e-05, 0.015607934655270217, 0.0, 0.0, 0.0, 0.0
269.38, 4.263256414560601e-14, 0.0, 0.0, 0.0, -3.879563337250147e-09, 2.3921638360178865e-05, 0.015657409658682786, 0.0, 0.4, 0.0, 0.0
270.4, 2.2737367544323206e-13, 0.0, 0.0, 0.0, -2.267142917844467e-09, -2.0066153221332375e-05, 0.015673865629759476, 0.0, 0.0, 0.0, 0.0
271.42, 1.5631940186722204e-13, 0.0, 0.0, 0.0, -1.1366182661731727e-08, -4.4865208318772875e-05, 0.01564973579682971, 0.0, 0.0, 0.0, 32.0
272.44, 2.842170943040401e-14, 0.0, -0.0, 0.0, -4.864549651983907e-09, -4.723201714926706e-05, 0.015586121885111437, 0.0, 0.0, 0.0, 0.0
273.46, 1.9895196601282805e-13, 0.0, 0.0, 0.0, 3.686171012873274e-08, -2.1013476094006e-05, 0.015554063013318853, 0.0, 0.0, 0.0, 0.0
274.48, 1.8474111129762605e-13, 0.0, 0.0, 0.0, 8.339156920555979e-09, 3.072287534547699e-05, 0.01554687621324824, 0.0, 0.0, 0.0, 0.0
275.5, 0.0, 0.0, 0.0, -0.0, -8.516963134752586e-09, 5.3588957816037695e-05, 0.01558823126539255, 0.0, 0.9, 0.0, 33.0
276.52, 1.8474111129762605e-13, 0.0, 0.0, 0.0, -7.586778316692744e-09, 3.699025715049989e-05, 0.015649877352292396, 0.0, -0.6, 0.0, 0.0
277.54, 1.9895196601282805e-13, 0.0, 0.0, 0.0, -1.2852296116250272e-08, -4.204021551368938e-06, 0.01567190246165895, 0.0, -7.6, 0.0, 0.0
278.56, 2.842170943040401e-14, 0.0, 0.0, 0.0, -1.2343662092462182e-08, -4.018231006805951e-05, 0.01565653983097226, 0.0, -0.6, 0.0, 0.0
279.58, 1.7053025658242404e-13, 0.0, -0.0, 0.0, -3.1794833432741143e-09, -5.4253813062494736e-05, 0.01558877421116156, 0.0, -16.4, 0.0, 21.0
280.6, 2.2737367544323206e-13, 0.0, 0.0, 0.0, 2.3079908650913694e-08, -2.2294795118798856e-05, 0.01554679053468866, 0.0, 0.6, 0.0, 0.0
281.62, 5.684341886080802e-14, 0.0, 0.0, 0.0, 4.078402504603673e-09, 3.0294633395226207e-05, 0.015543642758897303, 0.0, 0.0, 0.0, 0.0
