id_run_name,iteration,reward,max_reward,std_reward,num_envs_train
ppo_random_command4_6,1700,10.735921230316162,16.489009857177734,1.782304908460155,64
ppo_random_command4_6,1800,10.945047969818114,14.719804763793945,1.6176128981003788,64
ppo_random_command4_6,1900,10.730379323959351,20.297077178955078,1.836502031203278,64
ppo_random_command4_6,2000,10.785375342369079,19.613977432250977,1.8080393988367283,64
ppo_random_command4_6,2100,10.938214931488037,16.326549530029297,1.6961340538379692,64
ppo_random_command4_6,2200,10.827943277359008,16.003028869628906,1.4660135998686907,64
ppo_random_command4_6,2300,10.998665771484376,17.217500686645508,1.6668857656732663,64
ppo_random_command4_6,2400,10.974982061386108,18.188295364379883,1.842266366202851,64
ppo_random_command4_6,2500,10.550030641555786,17.201852798461914,1.5883757316496803,64
ppo_random_command4_6,2600,10.975406517982483,18.32893943786621,2.1253771897754303,64
ppo_random_command4_6,2700,10.648254027366638,16.944887161254883,1.6433449668582452,64
ppo_random_command4_6,2800,10.735637640953064,16.57237434387207,1.6900731870069867,64
ppo_random_command4_6,2900,10.755763249397278,18.57574462890625,1.7887048731236286,64
ppo_random_command4_6,3000,10.392247409820557,14.224492073059082,1.4460368309809952,64
ppo_random_command4_6,3100,10.602652726173401,14.633867263793945,1.4933398159569675,64
ppo_random_command4_6,3200,10.758677105903626,18.046659469604492,1.8226860308737027,64
ppo_random_command4_6,3300,10.780614552497864,14.972729682922363,1.3570817685064627,64
ppo_random_command4_6,3400,10.754845299720763,17.3912296295166,1.7140897219983542,64
ppo_random_command4_6,3500,10.920985708236694,17.829437255859375,1.6352014028798032,64
ppo_random_command4_6,3600,10.67458634853363,18.173603057861328,1.6788772373845668,64
ppo_random_command4_6,3700,10.671640419960022,15.72105598449707,1.5455893765229023,64
ppo_random_command4_6,3800,10.92267951488495,15.805459022521973,1.6236796883396505,64
ppo_random_command4_6,3900,10.588680186271667,16.87455177307129,1.5463068638660533,64
ppo_random_command4_6,4000,10.461722140312196,16.324031829833984,1.744060854683774,64
ppo_random_command4_6,4100,10.974447021484375,19.01801300048828,1.91467575766329,64
ppo_random_command4_6,4200,10.69302770614624,17.0056209564209,1.5098915287240755,64
ppo_random_command4_6,4300,10.945716857910156,15.664965629577637,1.6461669820503921,64
ppo_random_command4_6,4400,10.833230271339417,16.870452880859375,1.8083841504731046,64
ppo_random_command4_6,4500,10.500850472450256,14.510719299316406,1.2895176983938645,64
ppo_random_command4_6,4600,10.810510301589966,19.538801193237305,1.787379112257982,64
ppo_random_command4_6,4700,10.88771451473236,22.075597763061523,2.0263383953233562,64
ppo_random_command4_6,4800,11.001537475585938,17.533966064453125,1.9052668426756978,64
ppo_random_command4_6,4900,10.723797464370728,14.70524787902832,1.728332985855876,64
ppo_random_command4_6,5000,10.625622773170472,15.607571601867676,1.4762392099563297,64
ppo_random_command4_6,5100,10.646907296180725,17.480804443359375,1.8071838507786495,64
ppo_random_command4_6,5200,10.568097200393677,19.34328269958496,1.9442898553827703,64
ppo_random_command4_6,5300,11.174866828918457,17.567317962646484,1.896204277910084,64
ppo_random_command4_6,5400,10.387508554458618,14.824872970581055,1.4555387901713972,64
ppo_random_command4_6,5500,10.671421294212342,17.471033096313477,1.696362178835765,64
ppo_random_command4_6,5600,10.622939314842224,19.0227108001709,2.0446936157598,64
ppo_random_command4_6,5700,10.785099720954895,17.25636100769043,1.8109156763747805,64
ppo_random_command4_6,5800,11.089925880432128,19.273944854736328,2.0561830193929955,64
ppo_random_command4_6,5900,10.991929278373718,16.522171020507812,1.9058291224853845,64
ppo_random_command4_6,6000,10.978450593948365,15.975656509399414,1.761663182954857,64
ppo_random_command4_6,6100,10.825540318489075,18.991519927978516,1.8575959810774636,64
ppo_random_command4_6,6200,10.848338012695313,17.911243438720703,1.6700351761676635,64
ppo_random_command4_6,6300,10.779732351303101,14.75429916381836,1.698410098360563,64
ppo_random_command4_6,6400,10.888804082870484,19.549680709838867,1.8853604050361532,64
ppo_random_command4_6,6500,10.928026795387268,19.18756103515625,2.0006913423960695,64
ppo_random_command4_6,6600,10.815732421875,20.53355598449707,2.006558091859134,64
ppo_random_command4_6,6700,10.919310512542724,17.05202293395996,1.9276979139598747,64
ppo_random_command4_6,6800,10.521552934646607,15.770563125610352,1.6606352436730583,64
ppo_random_command4_6,6900,10.78032341003418,15.997611045837402,1.6820771096125071,64
ppo_random_command4_6,7000,11.155238337516785,17.747005462646484,2.022293705984842,64
ppo_random_command4_6,7100,10.577906713485717,15.126860618591309,1.5527388039077867,64
ppo_random_command4_6,7200,10.514724431037903,15.339508056640625,1.7813275561740645,64
ppo_random_command4_6,7300,11.003198447227478,20.212223052978516,2.1005654826207305,64
ppo_random_command4_6,7400,10.800691924095155,18.230915069580078,1.7647327507178545,64
ppo_random_command4_6,7500,10.905718579292298,16.25592803955078,1.895934492492418,64
ppo_random_command4_6,7600,10.867328433990478,19.911935806274414,1.955017960572999,64
ppo_random_command4_6,7700,10.63939335346222,16.82164192199707,1.8082085586793728,64
ppo_random_command4_6,7800,10.725858917236328,19.638519287109375,1.916835247473507,64
ppo_random_command4_6,7900,11.058674550056457,19.04743003845215,1.8815795255961227,64
ppo_random_command4_6,8000,11.029927253723145,17.34267234802246,1.884432006646832,64
ppo_random_command4_7,0,9.903077936172485,17.973337173461914,1.6413082035860127,2048
ppo_random_command4_7,100,10.654239168167114,14.667656898498535,1.5740362319761632,2048
ppo_random_command4_7,200,10.879219126701354,17.249347686767578,1.882363493953742,2048
ppo_random_command4_7,300,10.625842847824096,16.264240264892578,1.7684299168597792,2048
ppo_random_command4_7,400,10.94992061138153,17.131336212158203,1.8069804732541395,2048
ppo_random_command4_7,500,10.646414847373963,15.599873542785645,1.7771120457057252,2048
ppo_random_command4_7,600,10.569481024742126,17.555879592895508,1.8335995685240585,2048
ppo_random_command4_7,700,10.715590357780457,15.608726501464844,1.6722480869083365,2048
ppo_random_command4_7,800,10.563132705688476,15.343884468078613,1.720587447393842,2048
ppo_random_command4_7,900,10.511441645622254,15.240609169006348,1.4946379958532114,2048
ppo_random_command4_7,1000,10.592266511917114,16.78591537475586,1.7273010582757724,2048
ppo_random_command4_7,1100,10.71053069114685,19.431522369384766,2.0773260485745104,2048
ppo_random_command4_7,1200,10.467918701171875,16.7943115234375,1.7434131194543392,2048
ppo_random_command4_7,1300,11.084446158409119,17.403635025024414,2.1314635745863413,2048
ppo_random_command4_7,1400,10.83584077835083,16.601280212402344,1.8244910627044522,2048
ppo_random_command4_7,1500,10.811598596572876,19.025588989257812,2.131676367034741,2048
ppo_random_command4_7,1600,10.651205487251282,21.269407272338867,1.944701542495717,2048
ppo_random_command4_7,1700,10.771873722076416,16.733972549438477,2.013476892109835,2048
ppo_random_command4_7,1800,10.5861856174469,13.770173072814941,1.3647412338329383,2048
ppo_random_command4_7,1900,11.152203187942504,18.298871994018555,1.8960266585207337,2048
ppo_random_command4_7,2000,11.0006498336792,18.51046371459961,1.72791877117033,2048
ppo_random_command4_7,2100,10.698085374832154,16.109277725219727,1.688063829773711,2048
ppo_random_command4_7,2200,10.441051688194275,14.010958671569824,1.3941979507394062,2048
ppo_random_command4_7,2300,10.968804817199707,15.498868942260742,1.7490971046262123,2048
ppo_random_command4_7,2400,10.442568569183349,14.826687812805176,1.5046064145886717,2048
ppo_random_command4_7,2500,10.512450132369995,13.941625595092773,1.4488102297144492,2048
ppo_random_command4_7,2600,10.934387259483337,18.765897750854492,1.961037842355881,2048
ppo_random_command4_7,2700,10.744110660552979,18.257591247558594,1.8313246542322779,2048
ppo_random_command4_7,2800,10.547193593978882,14.865283966064453,1.4695112194102384,2048
ppo_random_command4_7,2900,10.833797936439515,17.613025665283203,1.986992719356485,2048
ppo_random_command4_7,3000,10.898614568710327,19.537792205810547,1.814110995254835,2048
ppo_random_command4_7,3100,11.134205226898194,19.373926162719727,1.9522302177198188,2048
ppo_random_command4_7,3200,11.066880354881286,20.096776962280273,2.2206769013839187,2048
ppo_random_command4_7,3300,10.644716820716859,18.50701904296875,1.7672507926081882,2048
ppo_random_command4_7,3400,10.850494470596313,16.586015701293945,1.7626203621906023,2048
ppo_random_command4_7,3500,10.951706976890565,17.63555335998535,1.87889687884785,2048
ppo_random_command4_7,3600,10.339175200462341,16.332656860351562,1.5211259129311934,2048
ppo_random_command4_7,3700,10.885291905403138,17.717784881591797,1.7097345125750743,2048
ppo_random_command4_7,3800,10.522200202941894,18.83207130432129,1.9065799269051875,2048
ppo_random_command4_7,3900,10.518427715301513,16.525129318237305,1.6216973392649574,2048
ppo_random_command4_7,4000,10.647797136306762,20.862462997436523,2.1116959600369,2048
ppo_random_command4_7,4100,10.739760985374451,15.83748722076416,1.6304889977110888,2048
ppo_random_command4_7,4200,10.92803035736084,18.02579689025879,1.6652683460607605,2048
ppo_random_command4_7,4300,10.763615527153014,17.360063552856445,1.6145417834344185,2048
ppo_random_command4_7,4400,10.783165755271911,16.104276657104492,1.6627765182941416,2048
ppo_random_command4_7,4500,10.980617704391479,20.058486938476562,2.0252137248417297,2048
ppo_random_command4_7,4600,10.660040936470033,16.67888069152832,1.8331005660108974,2048
ppo_random_command4_7,4700,10.590814728736877,17.795921325683594,1.932556616360547,2048
ppo_random_command4_7,4800,10.380582818984985,16.181642532348633,1.6747086345767765,2048
ppo_random_command4_7,4900,10.752335486412049,16.98680877685547,1.87112024715304,2048
ppo_random_command4_7,5000,10.4717387676239,16.35530662536621,1.7120291257846452,2048
ppo_random_command4_7,5100,10.785268969535828,18.38016700744629,1.70970632013341,2048
ppo_random_command4_7,5200,10.899893255233765,21.748563766479492,2.1053690808808723,2048
ppo_random_command4_7,5300,10.532191076278686,17.340070724487305,1.7245709193813548,2048
ppo_random_command4_7,5400,11.139874687194824,17.46013069152832,1.9641652322918148,2048
ppo_random_command4_7,5500,10.88154287815094,16.684406280517578,1.7575505764248132,2048
ppo_random_command4_7,5600,10.38894187450409,14.22694206237793,1.4265994737783698,2048
ppo_random_command4_7,5700,10.836721949577331,19.151813507080078,1.8822123472713717,2048
ppo_random_command4_7,5800,10.626493239402771,15.922737121582031,1.632471674955801,2048
ppo_random_command4_7,5900,10.829500031471252,18.303434371948242,1.9063297143345397,2048
ppo_random_command4_7,6000,10.939923572540284,20.710094451904297,1.7581709629808921,2048
ppo_random_command4_7,6100,10.633051962852479,15.81833267211914,1.8255335934267682,2048
ppo_random_command4_7,6200,10.608219628334046,15.000039100646973,1.5090953829264546,2048
ppo_random_command4_7,6300,10.643152289390564,18.12308692932129,1.9715982091116482,2048
ppo_random_command4_7,6400,10.63110993385315,16.75028419494629,1.6289924918075651,2048
ppo_random_command4_7,6500,11.188710298538208,16.5731201171875,1.7394740017300307,2048
ppo_random_command4_7,6600,10.744924912452698,15.53443717956543,1.6724278762763716,2048
ppo_random_command4_7,6700,10.419163088798523,17.16581916809082,1.5826942267616444,2048
ppo_random_command4_7,6800,10.565613489151001,16.289440155029297,1.6354724331242032,2048
ppo_random_command4_7,6900,10.88486563682556,16.59174346923828,1.7577902658222502,2048
ppo_random_command4_7,7000,10.785386385917663,15.58690071105957,1.6830807816767617,2048
ppo_random_command4_7,7100,10.740147438049316,19.067596435546875,1.8560652078714546,2048
ppo_random_command4_7,7200,10.86058572769165,18.936187744140625,2.0783750498363878,2048
ppo_random_command4_7,7300,11.182488121986388,18.287992477416992,2.018235781033806,2048
ppo_random_command4_7,7400,10.49902250289917,16.473005294799805,1.8294852273527327,2048
ppo_random_command4_7,7500,10.657787337303162,14.583149909973145,1.4605386189348628,2048
ppo_random_command4_7,7600,10.833983597755433,20.884124755859375,1.914643815157455,2048
ppo_random_command4_7,7700,10.758253121376038,16.73495864868164,1.7534599116655392,2048
ppo_random_command4_7,7800,10.627029452323914,16.346933364868164,1.494540876054656,2048
ppo_random_command4_7,7900,10.87760666847229,16.986427307128906,1.8426116255134246,2048
ppo_random_command4_7,8000,10.96368709564209,16.610280990600586,1.8118372628088388,2048
ppo_random_command4_8,0,9.819905738830567,15.795703887939453,1.5426719969722853,8196
ppo_random_command4_8,100,13.684344511032105,19.126056671142578,1.9595771527950576,8196
ppo_random_command4_8,200,15.586485137939453,24.056499481201172,2.2253981987016647,8196
ppo_random_command4_8,300,24.776328983306886,58.61077117919922,6.582032929356441,8196
ppo_random_command4_8,400,47.38150424957276,189.77996826171875,29.07325392274015,8196
ppo_random_command4_8,500,133.64166687011718,231.78286743164062,57.62064471074044,8196
ppo_random_command4_8,600,157.90327724456787,240.60781860351562,52.347147878058614,8196
ppo_random_command4_8,700,179.2088549041748,237.4034423828125,27.89716372284894,8196
ppo_random_command4_8,800,187.17839096069335,223.2750244140625,14.337747083058703,8196
ppo_random_command4_8,900,184.12127794265746,244.9251251220703,34.95763261197821,8196
ppo_random_command4_8,1000,190.26119155883788,245.54515075683594,12.382113218981333,8196
ppo_random_command4_8,1100,185.12307794570924,219.0641632080078,25.256019936516065,8196
ppo_random_command4_8,1200,187.366425113678,249.48153686523438,24.81020153294519,8196
ppo_random_command4_8,1300,190.50968451499938,247.71295166015625,21.732211075483875,8196
ppo_random_command4_8,1400,188.7155445098877,225.93572998046875,18.71351137900514,8196
ppo_random_command4_8,1500,193.76332870483398,247.98446655273438,13.180965636797314,8196
ppo_random_command4_8,1600,191.57153303146362,268.71453857421875,23.59793259617493,8196
ppo_random_command4_8,1700,193.22212539672853,257.2350158691406,13.864593796587693,8196
ppo_random_command4_8,1800,191.83041328430176,248.9742431640625,18.949584312078834,8196
ppo_random_command4_8,1900,193.07116134643556,248.21803283691406,12.778641485833898,8196
ppo_random_command4_8,2000,192.06484335899353,248.60372924804688,21.677745581588844,8196
ppo_random_command4_8,2100,193.10215469360352,266.93536376953125,14.2347989937917,8196
ppo_random_command4_8,2200,192.5669337463379,242.46031188964844,10.74163552177575,8196
ppo_random_command4_8,2300,192.59329292297363,269.0849304199219,20.734397223628797,8196
ppo_random_command4_8,2400,193.78925552368165,284.5775146484375,13.165580340588214,8196
ppo_random_command4_8,2500,193.83791931152345,236.96884155273438,11.57549706555523,8196
ppo_random_command4_8,2600,191.97591499328612,269.77374267578125,16.52013444176202,8196
ppo_random_command4_8,2700,192.957392578125,244.0945587158203,12.156364858763155,8196
ppo_random_command4_8,2800,193.3006790161133,243.0342254638672,10.517309531197018,8196
ppo_random_command4_8,2900,193.8722321796417,285.5345458984375,25.078528753384987,8196
ppo_random_command4_8,3000,193.76231369018555,237.74176025390625,11.56401659427659,8196
ppo_random_command4_8,3100,192.84659219026565,253.18043518066406,23.484959092566275,8196
ppo_random_command4_8,3200,193.3286154937744,263.15325927734375,18.21314965926044,8196
ppo_random_command4_8,3300,189.72827832221984,265.5649719238281,26.95277207202179,8196
ppo_random_command4_8,3400,194.99867630004883,258.6136474609375,13.949650827334434,8196
ppo_random_command4_8,3500,193.44336380004881,255.96202087402344,13.034885406297866,8196
ppo_random_command4_8,3600,193.38927490234374,267.7304992675781,13.693719612032762,8196
ppo_random_command4_8,3700,191.2340235519409,246.2420196533203,23.716630281645052,8196
ppo_random_command4_8,3800,196.52815078735352,278.4763488769531,17.819209126527134,8196
ppo_random_command4_8,3900,196.13617736816406,263.6466369628906,15.443467774287011,8196
ppo_random_command4_8,4000,191.1337236094475,272.035400390625,35.48763035360351,8196
ppo_random_command4_8,4100,191.36484100341798,222.62542724609375,7.422579104720664,8196
ppo_random_command4_8,4200,190.89934616088868,248.34140014648438,20.23207468237411,8196
ppo_random_command4_8,4300,192.14628985404968,244.2066192626953,23.601248918369112,8196
ppo_random_command4_8,4400,190.96719979524613,273.541259765625,24.759746568073034,8196
ppo_random_command4_8,4500,191.69207880020141,247.9617156982422,20.696225171896444,8196
ppo_random_command4_8,4600,193.96771102905274,261.5498352050781,14.329633368161097,8196
ppo_random_command4_8,4700,194.36515350341796,280.7225036621094,14.309802457634378,8196
ppo_random_command4_8,4800,190.26093074798584,270.8433532714844,25.763168568001948,8196
ppo_random_command4_8,4900,193.17612884521483,245.2917938232422,12.252510389367199,8196
ppo_random_command4_8,5000,194.18328079223633,281.5779113769531,15.536038429634507,8196
ppo_random_command4_8,5100,194.42904022216797,265.6070251464844,20.362081979831895,8196
ppo_random_command4_8,5200,194.55675231933594,249.09449768066406,15.250399398031854,8196
ppo_random_command4_8,5300,192.98513290405273,238.87905883789062,10.40632375884829,8196
ppo_random_command4_8,5400,194.22027450561524,275.1795654296875,15.54746889524362,8196
ppo_random_command4_8,5500,196.20580673217773,276.6248779296875,18.44373014129439,8196
ppo_random_command4_8,5600,193.06925245285035,261.7277526855469,21.98302931020052,8196
ppo_random_command4_8,5700,194.61645919799804,277.29742431640625,14.768600982520628,8196
ppo_random_command4_8,5800,192.8041291809082,267.14697265625,13.916573987494733,8196
ppo_random_command4_8,5900,196.71302307128906,272.89068603515625,18.72585949250968,8196
ppo_random_command4_8,6000,195.87150100708007,265.1689758300781,15.931307675156948,8196
ppo_random_command4_8,6100,194.29883087158203,267.90972900390625,13.961215628771855,8196
ppo_random_command4_8,6200,191.44014804840089,247.63612365722656,19.790219071214125,8196
ppo_random_command4_8,6300,192.43424102783203,241.83160400390625,10.414705925460012,8196
ppo_random_command4_8,6400,192.60745796203614,251.4930877685547,15.536901744592136,8196
ppo_random_command4_8,6500,194.2511464691162,264.7723083496094,16.327533389898043,8196
ppo_random_command4_8,6600,194.14020095825197,271.3831481933594,16.09518468474074,8196
ppo_random_command4_8,6700,190.93697639465333,257.36273193359375,17.953993429382198,8196
ppo_random_command4_8,6800,191.15568496704103,235.64480590820312,11.356101289602968,8196
ppo_random_command4_8,6900,191.4971989440918,246.3696746826172,10.24100200341287,8196
ppo_random_command4_8,7000,194.9258203125,265.51177978515625,14.986708021970342,8196
ppo_random_command4_8,7100,193.3443634033203,253.281982421875,14.221230867079152,8196
ppo_random_command4_8,7200,192.20059555053712,249.35784912109375,10.036921413222897,8196
ppo_random_command4_8,7300,195.90946823120117,276.11053466796875,19.619178919150755,8196
ppo_random_command4_8,7400,189.7545416712761,249.14886474609375,21.633251871851716,8196
ppo_random_command4_8,7500,192.28219833374024,280.787841796875,12.50289879063305,8196
ppo_random_command4_8,7600,194.36508361816405,253.91651916503906,13.79249440387908,8196
ppo_random_command4_8,7700,190.93630676269532,256.7840881347656,17.16657406008909,8196
ppo_random_command4_8,7800,193.91669525146483,285.8449401855469,15.29360973446696,8196
ppo_random_command4_8,7900,191.4783428955078,250.6163330078125,11.410017711666551,8196
ppo_random_command4_8,8000,191.4625372314453,239.06947326660156,9.61791818895256,8196
ppo_random_command4_9,0,9.590062594413757,17.1698055267334,1.5474735415461414,1024
ppo_random_command4_9,100,12.206429262161254,18.806175231933594,1.5492953506548266,1024
ppo_random_command4_9,200,12.83658164024353,20.740068435668945,2.236571721727997,1024
ppo_random_command4_9,300,12.74690860748291,18.479736328125,1.9616917577364934,1024
ppo_random_command4_9,400,13.02784574508667,18.549440383911133,2.079328621770032,1024
ppo_random_command4_9,500,13.26138463973999,20.719831466674805,2.3654957003272683,1024
ppo_random_command4_9,600,12.869457950592041,19.327844619750977,2.0199393294344015,1024
ppo_random_command4_9,700,12.89890920639038,24.508892059326172,2.4766573336959565,1024
ppo_random_command4_9,800,12.973672161102295,20.23222541809082,2.2525861535789615,1024
ppo_random_command4_9,900,12.805686464309693,17.626853942871094,1.9302429904694514,1024
ppo_random_command4_9,1000,12.730071382522583,18.71731948852539,2.1105595693040042,1024
ppo_random_command4_9,1100,13.15367579460144,22.440250396728516,2.1650223165499156,1024
ppo_random_command4_9,1200,13.04530902862549,19.80374526977539,2.304242269284127,1024
ppo_random_command4_9,1300,12.7258642578125,18.72477912902832,2.1640301481533553,1024
ppo_random_command4_9,1400,12.681536788940429,19.860218048095703,2.233973853863432,1024
ppo_random_command4_9,1500,12.508135900497436,18.08045196533203,1.8657927300601727,1024
ppo_random_command4_9,1600,13.145929355621337,21.130380630493164,2.359364922259438,1024
ppo_random_command4_9,1700,12.862176847457885,19.964235305786133,2.18751050957877,1024
ppo_random_command4_9,1800,12.883234033584595,22.0939998626709,2.0001606026858783,1024
ppo_random_command4_9,1900,13.06722767829895,19.122175216674805,2.088009530023891,1024
ppo_random_command4_9,2000,12.990402450561524,19.6520938873291,1.9649066614550785,1024
ppo_random_command4_9,2100,13.457327098846436,23.753637313842773,2.6168832683331957,1024
ppo_random_command4_9,2200,13.503305974006652,20.64287757873535,2.4585178164347097,1024
ppo_random_command4_9,2300,13.068487119674682,24.555280685424805,2.6616871644842504,1024
ppo_random_command4_9,2400,13.673110599517821,23.329551696777344,2.7166363221888963,1024
ppo_random_command4_9,2500,12.689795560836792,19.738040924072266,2.557675456359115,1024
ppo_random_command4_9,2600,13.399818153381348,18.76120376586914,2.2243160520488896,1024
ppo_random_command4_9,2700,13.202299518585205,20.120647430419922,2.260221514637566,1024
ppo_random_command4_9,2800,13.061832284927368,21.831026077270508,2.2681463105432664,1024
ppo_random_command4_9,2900,13.182939052581787,21.577903747558594,2.620089831791449,1024
ppo_random_command4_9,3000,13.090358562469483,19.39714813232422,2.3185507936632117,1024
ppo_random_command4_9,3100,13.146029319763183,17.837976455688477,2.26259916999398,1024
ppo_random_command4_9,3200,13.012192726135254,20.95692253112793,2.6584814798031666,1024
ppo_random_command4_9,3300,13.155703239440918,20.274372100830078,2.555724442830596,1024
ppo_random_command4_9,3400,13.231605892181397,20.443279266357422,2.55909572521637,1024
ppo_random_command4_9,3500,13.137353944778443,20.113061904907227,2.3470626558936503,1024
ppo_random_command4_9,3600,13.143426456451415,21.021883010864258,2.4319318635502785,1024
ppo_random_command4_9,3700,13.32995017528534,19.37529754638672,2.4197830258652813,1024
ppo_random_command4_9,3800,13.335108108520508,23.699491500854492,2.7016588342696095,1024
ppo_random_command4_9,3900,12.972006635665894,20.317733764648438,2.2758295701761444,1024
ppo_random_command4_9,4000,13.725380430221557,20.280654907226562,2.573512991511111,1024
ppo_random_command4_9,4100,13.294827337265014,21.210956573486328,2.2197653726995794,1024
ppo_random_command4_9,4200,13.592815132141114,23.12250518798828,2.492937746913607,1024
ppo_random_command4_9,4300,13.41983419418335,24.27313232421875,2.663097520690871,1024
ppo_random_command4_9,4400,13.411849679946899,20.514972686767578,2.4257933706085764,1024
ppo_random_command4_9,4500,13.13193024635315,21.643144607543945,2.4646054780786044,1024
ppo_random_command4_9,4600,13.437016592025756,26.636484146118164,2.7888087395949994,1024
ppo_random_command4_9,4700,13.746890983581544,23.916900634765625,2.802835230426715,1024
ppo_random_command4_9,4800,13.093770904541016,22.313709259033203,2.748113989875012,1024
ppo_random_command4_9,4900,13.765332794189453,25.11500358581543,2.7024876621291187,1024
ppo_random_command4_9,5000,13.167319440841675,19.338226318359375,2.4257760174190572,1024
ppo_random_command4_9,5100,13.22586368560791,20.784360885620117,2.3978938920690047,1024
ppo_random_command4_9,5200,12.769756288528443,20.532766342163086,2.3836434956867003,1024
ppo_random_command4_9,5300,13.545925483703613,21.449871063232422,2.8386710949935003,1024
ppo_random_command4_9,5400,13.150259733200073,19.659730911254883,2.4492513724092464,1024
ppo_random_command4_9,5500,13.310254621505738,20.172101974487305,2.4921147078466954,1024
ppo_random_command4_9,5600,13.142235326766968,21.039119720458984,2.1224369165144354,1024
ppo_random_command4_9,5700,13.534989910125732,20.570945739746094,2.415447102264222,1024
ppo_random_command4_9,5800,12.87537459373474,20.51011085510254,2.4938778478168664,1024
ppo_random_command4_9,5900,13.770407390594482,22.042509078979492,2.3963320885672177,1024
ppo_random_command4_9,6000,13.62529987335205,20.090824127197266,2.3979616160684714,1024
ppo_random_command4_9,6100,13.01725507736206,20.286739349365234,2.4802146390681497,1024
ppo_random_command4_9,6200,13.562911310195922,24.036104202270508,2.662956604257012,1024
ppo_random_command4_9,6300,13.204333877563476,19.53189468383789,2.2867325227627746,1024
ppo_random_command4_9,6400,13.397454047203064,19.40959358215332,2.228930329007333,1024
ppo_random_command4_9,6500,13.428626203536988,19.541645050048828,2.022835719631646,1024
ppo_random_command4_9,6600,13.356287117004394,19.95949363708496,2.4836676943238998,1024
ppo_random_command4_9,6700,13.455484676361085,21.993120193481445,2.3238840639067395,1024
ppo_random_command4_9,6800,13.111386909484864,23.81479263305664,2.6447362290108307,1024
ppo_random_command4_9,6900,13.42409197807312,21.768117904663086,2.510637389147337,1024
ppo_random_command4_9,7000,13.517162046432496,22.62299919128418,2.4568908796629882,1024
ppo_random_command4_9,7100,13.603987979888917,20.93733024597168,2.4761754865447956,1024
ppo_random_command4_9,7200,13.536197280883789,20.298095703125,2.3640443931943493,1024
ppo_random_command4_9,7300,13.507413129806519,17.463075637817383,1.9842993922570755,1024
ppo_random_command4_9,7400,13.551167335510254,24.573095321655273,2.3487603162955675,1024
ppo_random_command4_9,7500,13.287530899047852,20.14591407775879,2.429025960362505,1024
ppo_random_command4_9,7600,13.473314971923829,20.552898406982422,2.342197299333074,1024
ppo_random_command4_9,7700,13.508587989807129,19.608518600463867,2.3377724597546568,1024
ppo_random_command4_9,7800,14.0144495677948,22.092111587524414,2.7494558641027544,1024
ppo_random_command4_9,7900,13.585276222229004,23.28006362915039,2.2368539939261836,1024
ppo_random_command4_9,8000,13.493852615356445,21.414058685302734,2.3973526087767647,1024
ppo_random_command4_10,0,9.450038857460022,19.852005004882812,1.761095436878484,4096
ppo_random_command4_10,100,3.1464729428291323,12.446557998657227,1.578750522029626,4096
ppo_random_command4_10,200,3.516400671005249,14.481048583984375,1.8172499099897104,4096
ppo_random_command4_10,300,3.290259622335434,16.15655517578125,1.8785172279417837,4096
ppo_random_command4_10,400,3.591089849472046,19.254491806030273,2.1022845890629958,4096
ppo_random_command4_10,500,3.582643132209778,12.840517044067383,2.056709072949815,4096
ppo_random_command4_10,600,3.3493994069099426,8.096497535705566,1.3308557368514515,4096
ppo_random_command4_10,700,3.7525973606109617,12.71418571472168,1.997627147009811,4096
ppo_random_command4_10,800,3.942681144475937,13.386726379394531,2.1405981263285248,4096
ppo_random_command4_10,900,4.357457777261734,11.208454132080078,2.327311495108716,4096
ppo_random_command4_10,1000,4.404377300739288,15.718220710754395,2.610516021089979,4096
ppo_random_command4_10,1100,5.287401380538941,18.92789649963379,3.4234124301674673,4096
ppo_random_command4_10,1200,5.968369122743606,28.886127471923828,4.1579532097479035,4096
ppo_random_command4_10,1300,6.507187483310699,17.09068489074707,3.9491593474445104,4096
ppo_random_command4_10,1400,6.392552373409271,16.2884521484375,3.8513701500289037,4096
ppo_random_command4_10,1500,6.477823178768158,17.020933151245117,3.8396845272738864,4096
ppo_random_command4_10,1600,7.137526602745056,16.890146255493164,3.6674021493587974,4096
ppo_random_command4_10,1700,6.919215979576111,20.044511795043945,3.792752360204639,4096
ppo_random_command4_10,1800,7.2367357158660885,27.059778213500977,4.550892824472768,4096
ppo_random_command4_10,1900,8.196892858743668,26.125587463378906,5.04675514079172,4096
ppo_random_command4_10,2000,10.315630834102631,35.58959197998047,6.763494049990834,4096
ppo_random_command4_10,2100,10.911185665130615,40.695587158203125,6.873573825538126,4096
ppo_random_command4_10,2200,10.364070038795472,29.745698928833008,5.2411421572056565,4096
ppo_random_command4_10,2300,10.186107950210571,30.021224975585938,5.555818046224615,4096
ppo_random_command4_10,2400,12.544431040287018,41.265743255615234,6.6445376938090455,4096
ppo_random_command4_10,2500,12.28798154115677,30.398740768432617,6.373342787829902,4096
ppo_random_command4_10,2600,14.262532844543458,44.9244270324707,8.604469908899196,4096
ppo_random_command4_10,2700,13.179249260425568,34.19015121459961,7.596709920916056,4096
ppo_random_command4_10,2800,15.497201097011565,37.29090881347656,7.578532186424175,4096
ppo_random_command4_10,2900,18.065942537784576,53.1422119140625,10.669730637727842,4096
ppo_random_command4_10,3000,20.44540742635727,64.80060577392578,11.88532751491231,4096
ppo_random_command4_10,3100,22.776542751789094,64.98523712158203,11.779499415938039,4096
