id_run_name,iteration,reward,max_reward,std_reward,num_envs_train
ppo_random_command3_8,6200,-13.692622952461242,-7.043163776397705,1.946146370136866,2048
ppo_random_command3_8,6300,-13.856523017883301,-8.102354049682617,1.7706627616655897,2048
ppo_random_command3_8,6400,-13.837200021743774,-8.468452453613281,1.8031771700734816,2048
ppo_random_command3_8,6500,-13.426540565490722,-5.486508846282959,2.247002824847784,2048
ppo_random_command3_8,6600,-14.036478662490845,-8.799808502197266,1.8676474765663753,2048
ppo_random_command3_8,6700,-13.986884355545044,-7.1502227783203125,2.0142181796828953,2048
ppo_random_command3_8,6800,-13.715817165374755,-6.933685302734375,1.790999828462543,2048
ppo_random_command3_8,6900,-13.985460691452026,-8.011011123657227,1.8000879039280255,2048
ppo_random_command3_8,7000,-13.594080967903137,-5.801265239715576,2.157143240658831,2048
ppo_random_command3_8,7100,-13.962419691085815,-9.159262657165527,1.7881211055447033,2048
ppo_random_command3_8,7200,-13.749442267417908,-6.324981689453125,2.3413386355325825,2048
ppo_random_command3_8,7300,-13.376544470787048,-5.765931606292725,2.3371867942857536,2048
ppo_random_command3_8,7400,-13.568378114700318,-5.95745849609375,2.062375342915649,2048
ppo_random_command3_8,7500,-13.515605897903443,-4.624115467071533,2.164287340734123,2048
ppo_random_command3_8,7600,-13.657545862197876,-5.316291332244873,2.2613466367682276,2048
ppo_random_command3_8,7700,-13.736137170791626,-8.47147274017334,1.908500041035868,2048
ppo_random_command3_8,7800,-13.691139998435974,-6.745632648468018,2.010479469518615,2048
ppo_random_command3_8,7900,-14.014627184867859,-7.809160232543945,1.9327457104530876,2048
ppo_random_command3_8,8000,-13.728199796676636,-8.598794937133789,1.655904704142682,2048
ppo_random_command3_9,0,-12.71626289844513,-3.8804931640625,1.8950137403029936,8196
ppo_random_command3_9,100,-13.93108733177185,-10.143389701843262,1.710597411026328,8196
ppo_random_command3_9,200,-13.49052448272705,-6.043867111206055,2.044589105884096,8196
ppo_random_command3_9,300,-13.450027070045472,-6.6627302169799805,1.8706895452362295,8196
ppo_random_command3_9,400,-13.473015332221985,-6.488184928894043,1.8459671667499118,8196
ppo_random_command3_9,500,-13.7018168592453,-7.978577136993408,1.6823902358550094,8196
ppo_random_command3_9,600,-13.743929376602173,-8.563316345214844,1.828760604883205,8196
ppo_random_command3_9,700,-13.880491371154784,-7.32503604888916,2.0286528915569946,8196
ppo_random_command3_9,800,-13.5895787858963,-5.099269390106201,1.8123150927017617,8196
ppo_random_command3_9,900,-13.498676252365112,-7.091983795166016,2.0227809890078734,8196
ppo_random_command3_9,1000,-13.551285042762757,-4.444643497467041,2.321529117453573,8196
ppo_random_command3_9,1100,-13.544040985107422,-8.401294708251953,1.7423029115087743,8196
ppo_random_command3_9,1200,-13.313903112411499,-6.559442520141602,2.035534612939622,8196
ppo_random_command3_9,1300,-13.29411612033844,-4.630009174346924,2.3544255951023456,8196
ppo_random_command3_9,1400,-13.931438837051392,-6.686291694641113,1.8511949823315188,8196
ppo_random_command3_9,1500,-13.560427041053773,-7.051167011260986,1.7153592481540576,8196
ppo_random_command3_9,1600,-13.456720559597015,-1.9467599391937256,2.3333089598001693,8196
ppo_random_command3_9,1700,-13.38709041595459,-5.503639221191406,1.9628020494682679,8196
ppo_random_command3_9,1800,-13.646275835037232,-7.839932441711426,1.7581588253238767,8196
ppo_random_command3_9,1900,-13.52009705543518,-5.089227676391602,2.0260520888097386,8196
ppo_random_command3_9,2000,-13.661189470291138,-6.599802494049072,1.9722478091965252,8196
ppo_random_command3_9,2100,-13.374611120224,-7.971996307373047,1.8401144998755108,8196
ppo_random_command3_9,2200,-13.415707473754884,-7.552009582519531,2.0829562325775073,8196
ppo_random_command3_9,2300,-13.681128573417663,-7.993958950042725,1.6748168622876112,8196
ppo_random_command3_9,2400,-13.3864603805542,-5.6659088134765625,1.9842919867198743,8196
ppo_random_command3_9,2500,-13.609950313568115,-4.802089691162109,2.12060697987517,8196
ppo_random_command3_9,2600,-13.46415060043335,-4.989748954772949,2.176110643606495,8196
ppo_random_command3_9,2700,-13.38998724937439,-6.699989318847656,2.0597196874790638,8196
ppo_random_command3_9,2800,-13.420579557418824,-6.5994462966918945,1.827312754124176,8196
ppo_random_command3_9,2900,-13.814891300201417,-8.766786575317383,1.6328086557854347,8196
ppo_random_command3_9,3000,-13.441922245025635,-8.126959800720215,1.9972923832532552,8196
ppo_random_command3_9,3100,-13.659189329147338,-6.764646530151367,1.9688767794860977,8196
ppo_random_command3_9,3200,-13.534994630813598,-5.754269599914551,2.103072026805728,8196
ppo_random_command3_9,3300,-13.568233680725097,-6.940691947937012,2.0412659349466176,8196
ppo_random_command3_9,3400,-13.604531447887421,-2.8083298206329346,2.352679383855436,8196
ppo_random_command3_9,3500,-13.589218735694885,-7.9361090660095215,2.098109127950584,8196
ppo_random_command3_9,3600,-13.607101154327392,-5.674582481384277,1.787384778741139,8196
ppo_random_command3_9,3700,-13.536304874420166,-8.600117683410645,1.9133464257959443,8196
ppo_random_command3_9,3800,-13.235570316314698,-4.781787395477295,2.285151113299846,8196
ppo_random_command3_9,3900,-13.565770454406739,-7.998608589172363,1.8838215810911942,8196
ppo_random_command3_9,4000,-13.814869079589844,-10.145360946655273,1.698688681336421,8196
ppo_random_command3_9,4100,-13.605416851043701,-5.524892807006836,2.030863988041609,8196
ppo_random_command3_9,4200,-13.201407647132873,-6.260282516479492,2.000361844522777,8196
ppo_random_command3_9,4300,-13.765090627670288,-6.196213722229004,1.9511922087303233,8196
ppo_random_command3_9,4400,-13.350428280830384,-4.000644207000732,2.140201482592665,8196
ppo_random_command3_9,4500,-13.28527084350586,-5.581019878387451,2.220054748581451,8196
ppo_random_command3_9,4600,-13.56931414604187,-6.526516437530518,2.027364594590164,8196
ppo_random_command3_9,4700,-13.506901440620423,-7.687592029571533,2.1017094550741033,8196
ppo_random_command3_9,4800,-13.364113426208496,-3.598910331726074,2.0469751433962498,8196
ppo_random_command3_9,4900,-13.538232369422913,-5.4506306648254395,2.0061415887167744,8196
ppo_random_command3_9,5000,-13.349031882286072,-4.5258708000183105,2.2450372965942837,8196
ppo_random_command3_9,5100,-13.409250411987305,-6.0830864906311035,2.0407014753165362,8196
ppo_random_command3_9,5200,-13.185657801628112,-3.004392147064209,2.2576287225488554,8196
ppo_random_command3_9,5300,-13.340012221336364,-5.619975566864014,2.137982780981174,8196
ppo_random_command3_9,5400,-13.634163522720337,-7.99859619140625,1.9096756511840627,8196
ppo_random_command3_9,5500,-13.819020943641663,-7.588420867919922,1.754753344563597,8196
ppo_random_command3_9,5600,-13.408998055458069,-6.294596195220947,1.9584918203189814,8196
ppo_random_command3_9,5700,-13.512338895797729,-8.116231918334961,1.8078506043591271,8196
ppo_random_command3_9,5800,-13.344040247797967,-0.8126427531242371,2.255550045344087,8196
ppo_random_command3_9,5900,-13.50219560623169,-6.950847625732422,1.8093564838818903,8196
ppo_random_command3_9,6000,-13.612768535614014,-7.915904998779297,1.821263055022521,8196
ppo_random_command3_9,6100,-13.583928279876709,-5.654943466186523,1.892448420696343,8196
ppo_random_command3_9,6200,-13.028358798027039,-4.167555332183838,2.525831254823618,8196
ppo_random_command3_9,6300,-13.303440127372742,-6.2230024337768555,1.9305233408489773,8196
ppo_random_command3_9,6400,-13.27338975906372,-6.555478096008301,2.126618205621653,8196
ppo_random_command3_9,6500,-13.665560865402222,-7.198482513427734,1.814981523764529,8196
ppo_random_command3_9,6600,-13.379768986701965,-7.392430305480957,2.2510764793105125,8196
ppo_random_command3_9,6700,-13.436966977119447,-6.632071018218994,1.9443886460907613,8196
ppo_random_command3_9,6800,-13.431826057434082,-6.614363193511963,2.0798021075208286,8196
ppo_random_command3_9,6900,-13.455782985687256,-5.988863945007324,2.0551311778469734,8196
ppo_random_command3_9,7000,-13.650994939804077,-7.447359085083008,1.7009548679541413,8196
ppo_random_command3_9,7100,-13.551257653236389,-6.266409397125244,2.0729943042913694,8196
ppo_random_command3_9,7200,-13.260702652931213,-6.0382513999938965,2.06378593135485,8196
ppo_random_command3_9,7300,-13.465389227867126,-4.63217306137085,2.1769302259679595,8196
ppo_random_command3_9,7400,-13.24846395969391,-5.9842939376831055,2.3778908204579587,8196
ppo_random_command3_9,7500,-13.540924863815308,-9.415964126586914,1.660462827196796,8196
ppo_random_command3_9,7600,-13.63146758556366,-5.601902484893799,2.0023329013843267,8196
ppo_random_command3_9,7700,-13.065663595199585,-5.546932220458984,2.326165866572427,8196
ppo_random_command3_9,7800,-13.685987567901611,-8.574007034301758,1.8023714079133817,8196
ppo_random_command3_9,7900,-13.19116008758545,-6.950930118560791,1.984882399357126,8196
ppo_random_command3_9,8000,-13.792125186920167,-10.522759437561035,1.5027192917506038,8196
ppo_random_command3_10,0,-13.132519283294677,-9.291707992553711,1.5469143182908212,8196
ppo_random_command3_10,100,-13.975879888534546,-3.8369789123535156,2.1770446796257126,8196
ppo_random_command3_10,200,-13.640226559638977,-7.13950777053833,2.1113245888923213,8196
ppo_random_command3_10,300,-13.816907353401184,-7.6654744148254395,1.8518812894701182,8196
ppo_random_command3_10,400,-13.841428928375244,-9.821817398071289,1.7622458963772396,8196
ppo_random_command3_10,500,-13.392216682434082,-5.734879493713379,2.1273307927855867,8196
ppo_random_command3_10,600,-13.4342160987854,-5.297701835632324,1.8472080137448148,8196
ppo_random_command3_10,700,-13.873741664886474,-6.152099609375,1.9591556551560363,8196
ppo_random_command3_10,800,-13.539941730499267,-6.556960105895996,1.889593379137227,8196
ppo_random_command3_10,900,-13.51588254928589,-6.592988014221191,2.13800586883704,8196
ppo_random_command3_10,1000,-13.700617160797119,-8.246354103088379,2.0209378868568466,8196
ppo_random_command3_10,1100,-13.496273498535157,-6.554502964019775,2.0639447692957287,8196
ppo_random_command3_10,1200,-13.169400734901428,-7.212405681610107,2.2248976837930052,8196
ppo_random_command3_10,1300,-13.341724705696105,-4.596649646759033,2.607444705552556,8196
ppo_random_command3_10,1400,-13.268961443901063,-7.926101207733154,1.7012721695623416,8196
ppo_random_command3_10,1500,-13.696786613464356,-9.862186431884766,1.782614923644031,8196
ppo_random_command3_10,1600,-13.349114665985107,-6.033294677734375,1.985230790981505,8196
ppo_random_command3_10,1700,-13.303604955673217,-6.399207592010498,2.1512781860947667,8196
ppo_random_command3_10,1800,-12.92270145893097,-4.565392971038818,2.2349448584222866,8196
ppo_random_command3_10,1900,-13.394575519561768,-10.359308242797852,1.625992568346446,8196
ppo_random_command3_10,2000,-13.13689359664917,-4.658706188201904,2.244715754907141,8196
ppo_random_command3_10,2100,-13.273980298042297,-6.0115814208984375,2.1414538812450963,8196
ppo_random_command3_10,2200,-13.344526553153992,-6.403017044067383,1.7569253968461587,8196
ppo_random_command3_10,2300,-13.21350929260254,-7.253800392150879,2.0069730339974106,8196
ppo_random_command3_10,2400,-13.464334287643432,-7.8466081619262695,1.8428350021739304,8196
ppo_random_command3_10,2500,-13.397465171813964,-7.363889694213867,1.78132177202975,8196
ppo_random_command3_10,2600,-13.561423025131226,-9.323413848876953,1.7954320613326562,8196
ppo_random_command3_10,2700,-13.002322025299073,-8.08040714263916,1.676413765256008,8196
ppo_random_command3_10,2800,-13.600047845840454,-8.54560661315918,1.8405964152930012,8196
ppo_random_command3_10,2900,-13.162799401283264,-5.43242073059082,1.9692147555926782,8196
ppo_random_command3_10,3000,-13.532816905975341,-5.566648483276367,2.1587371387901686,8196
ppo_random_command3_10,3100,-13.29466417312622,-2.994128704071045,2.1614175701808342,8196
ppo_random_command3_10,3200,-13.318100290298462,-5.311307907104492,1.9000531027500038,8196
ppo_random_command3_10,3300,-13.312241659164428,-6.641514778137207,1.7888175552916419,8196
ppo_random_command3_10,3400,-13.393398156166077,-5.877416133880615,1.9538514732376202,8196
ppo_random_command3_10,3500,-13.088555679321288,-4.850113868713379,2.1270799160943112,8196
ppo_random_command3_10,3600,-13.169389057159425,-8.571938514709473,1.7129997295859072,8196
ppo_random_command3_10,3700,-13.365075569152832,-6.678583145141602,2.026550908893529,8196
ppo_random_command3_10,3800,-13.46404782295227,-7.790119171142578,1.826494805442835,8196
ppo_random_command3_10,3900,-13.271057825088501,-5.313278675079346,1.7289964790528536,8196
ppo_random_command3_10,4000,-13.348688216209412,-5.142434597015381,1.6056076080977202,8196
ppo_random_command3_10,4100,-13.709125480651856,-9.316637992858887,1.5711750041096406,8196
ppo_random_command3_10,4200,-13.231699824333191,-7.059571743011475,1.8014912833396368,8196
ppo_random_command3_10,4300,-13.68302840232849,-9.41517162322998,1.603174157101813,8196
ppo_random_command3_10,4400,-13.411309599876404,-7.498941898345947,1.8865531468679244,8196
ppo_random_command3_10,4500,-13.394149236679077,-7.377368927001953,1.842253544847039,8196
ppo_random_command3_10,4600,-13.250782392024995,-3.990795850753784,1.828510419011156,8196
ppo_random_command3_10,4700,-13.216815276145935,-6.068535327911377,2.1288061498850053,8196
ppo_random_command3_10,4800,-13.149340481758118,-5.506920337677002,1.9283397135812534,8196
ppo_random_command3_10,4900,-13.18696096420288,-4.820428848266602,2.070301770822484,8196
ppo_random_command3_10,5000,-13.452478065490723,-6.784259796142578,1.9533948875824652,8196
ppo_random_command3_10,5100,-13.352098617553711,-7.28426456451416,1.8222226530363521,8196
ppo_random_command3_10,5200,-13.493654775619508,-7.643084526062012,1.8455435527079926,8196
ppo_random_command3_10,5300,-13.197054829597473,-6.080833435058594,1.9823644028406529,8196
ppo_random_command3_10,5400,-13.727452630996703,-8.633733749389648,1.6800358104751825,8196
ppo_random_command3_10,5500,-13.139249773025513,-7.066878318786621,2.024593831914915,8196
ppo_random_command3_10,5600,-13.032432427406311,-7.0877580642700195,1.9133606162158576,8196
ppo_random_command3_10,5700,-13.002619524002075,-5.242639541625977,2.1457252151277078,8196
ppo_random_command3_10,5800,-13.64130759716034,-7.555777072906494,1.5559940661143608,8196
ppo_random_command3_10,5900,-13.24835952281952,-5.879936218261719,2.052883534331443,8196
ppo_random_command3_10,6000,-13.27791259765625,-7.073385238647461,1.8605989186689817,8196
ppo_random_command3_10,6100,-12.99913110256195,-7.323995590209961,2.002635028826763,8196
ppo_random_command3_10,6200,-13.256426606178284,-6.421372890472412,1.8748152524806683,8196
ppo_random_command3_10,6300,-13.091315956115723,-4.952430725097656,2.0476520194995538,8196
ppo_random_command3_10,6400,-13.475982098579406,-7.515841007232666,1.8002276163253252,8196
ppo_random_command3_10,6500,-12.799204542636872,-3.2374722957611084,2.2551650003828936,8196
ppo_random_command3_10,6600,-13.161612997055053,-4.689511299133301,1.8454151539138572,8196
ppo_random_command3_10,6700,-13.326768202781677,-7.745534420013428,1.951793308973302,8196
ppo_random_command3_10,6800,-13.185020580291749,-6.087973117828369,1.95426276801735,8196
ppo_random_command3_10,6900,-13.136110005378724,-7.187183380126953,1.932156615745053,8196
ppo_random_command3_10,7000,-13.357410888671875,-9.774556159973145,1.534653298318362,8196
ppo_random_command3_10,7100,-13.335822057723998,-9.04565143585205,1.6628241305150508,8196
ppo_random_command3_10,7200,-13.349300909042359,-2.6241207122802734,2.1614322526347727,8196
ppo_random_command3_10,7300,-13.33533805847168,-8.662906646728516,1.7623750892135401,8196
ppo_random_command3_10,7400,-13.313496494293213,-6.280459403991699,2.056587263949044,8196
ppo_random_command3_10,7500,-13.155356986522674,-3.6242306232452393,2.131331247277256,8196
ppo_random_command3_10,7600,-13.151820726394654,-6.660849094390869,1.922987672967736,8196
ppo_random_command3_10,7700,-13.435420742034912,-6.741090297698975,1.90177523219702,8196
ppo_random_command3_10,7800,-13.396036558151245,-7.286133766174316,1.7487674375089308,8196
ppo_random_command3_10,7900,-13.313200349807738,-6.399371147155762,2.1702609077454786,8196
ppo_random_command3_10,8000,-13.527207593917847,-6.714042663574219,1.9384803144375016,8196
ppo_random_command3_11,0,-12.761858863830566,-4.146920680999756,1.710656691985134,1024
ppo_random_command3_11,100,-14.02309645652771,-7.01679801940918,2.201094374765043,1024
ppo_random_command3_11,200,-13.531242685317993,-7.096538543701172,1.9886559570097115,1024
ppo_random_command3_11,300,-13.686592168807984,-8.108416557312012,1.964347261662772,1024
ppo_random_command3_11,400,-13.783541498184205,-7.797401428222656,1.9722299744646472,1024
ppo_random_command3_11,500,-13.612823715209961,-6.323923110961914,1.9148989087373065,1024
ppo_random_command3_11,600,-13.806297426223756,-5.251862049102783,2.278504148666397,1024
ppo_random_command3_11,700,-13.655617027282714,-6.896553993225098,1.9496085518201305,1024
ppo_random_command3_11,800,-13.766169092655183,-2.8801472187042236,2.310526093649559,1024
ppo_random_command3_11,900,-13.87244686126709,-8.153942108154297,1.858401051155056,1024
ppo_random_command3_11,1000,-13.787153286933899,-7.6442437171936035,1.9098550061138753,1024
ppo_random_command3_11,1100,-13.581999568939208,-7.083268642425537,2.0878473714935364,1024
ppo_random_command3_11,1200,-13.694083547592163,-4.021018981933594,2.016031154220112,1024
ppo_random_command3_11,1300,-13.659290170669555,-3.6062517166137695,2.2100269068915543,1024
ppo_random_command3_11,1400,-13.579415402412415,-5.6512627601623535,2.0849050314049813,1024
ppo_random_command3_11,1500,-13.844417109489441,-4.734705924987793,2.0760245537578257,1024
ppo_random_command3_11,1600,-13.68628746509552,-7.554111957550049,1.7542414517871834,1024
ppo_random_command3_11,1700,-14.182170257568359,-9.31078052520752,1.8602128047242303,1024
ppo_random_command3_11,1800,-13.753297729492187,-5.592282295227051,2.0253407887378483,1024
ppo_random_command3_11,1900,-13.587684631347656,-7.441312789916992,1.9685441981904195,1024
ppo_random_command3_11,2000,-13.604950590133667,-6.837078094482422,2.0924582788334347,1024
ppo_random_command3_11,2100,-13.610363073349,-4.206470489501953,2.3574984076254832,1024
ppo_random_command3_11,2200,-13.65483347415924,-5.051232814788818,1.946214303385969,1024
ppo_random_command3_11,2300,-13.406928629875184,-3.779250144958496,2.2986303005524538,1024
ppo_random_command3_11,2400,-13.522247762680054,-8.789852142333984,2.109276441279046,1024
ppo_random_command3_11,2500,-13.130280957221984,-5.734821319580078,2.204925356221189,1024
ppo_random_command3_11,2600,-11.85298590183258,-5.575267314910889,2.989353102373714,1024
ppo_random_command3_11,2700,-11.928207836151124,-5.076272964477539,2.958631228181869,1024
ppo_random_command3_11,2800,-10.455548069477082,-3.915329694747925,3.24975302258565,1024
ppo_random_command3_11,2900,-8.890917401313782,-2.3048291206359863,3.109266604250043,1024
ppo_random_command3_11,3000,-7.971552233695984,-3.402538299560547,3.4048685816771873,1024
ppo_random_command3_11,3100,-6.196757984161377,-2.31062650680542,2.092575645633627,1024
ppo_random_command3_11,3200,-5.452091121673584,-1.0589735507965088,1.7608452698509274,1024
ppo_random_command3_11,3300,-4.930075366497039,-1.44020414352417,1.0620444989899607,1024
ppo_random_command3_11,3400,-4.896089103221893,-2.8760485649108887,1.0321948389606055,1024
ppo_random_command3_11,3500,-4.672722098827362,-1.251322627067566,0.8261217302185082,1024
ppo_random_command3_11,3600,-4.652926995754242,-2.1317238807678223,0.7549583356975127,1024
ppo_random_command3_11,3700,-4.606326131820679,-2.416154623031616,0.6809802760315122,1024
ppo_random_command3_11,3800,-4.6541165089607235,-1.8142411708831787,0.8865064598154618,1024
ppo_random_command3_11,3900,-4.570338242053985,-3.020782709121704,0.7132299628023951,1024
ppo_random_command3_11,4000,-4.482590227127075,-2.212399959564209,0.7376925750268108,1024
ppo_random_command3_11,4100,-4.578168823719024,-2.1193199157714844,0.7681083531585606,1024
ppo_random_command3_11,4200,-4.649625899791718,-2.7450907230377197,0.6409956956910754,1024
ppo_random_command3_11,4300,-4.49773307800293,-2.0477445125579834,0.7000124501566393,1024
ppo_random_command3_11,4400,-4.710757586956024,-1.2713901996612549,0.7788986077632214,1024
ppo_random_command3_11,4500,-4.620282852649689,-2.7756545543670654,0.7154467197376664,1024
ppo_random_command3_11,4600,-4.562325830459595,-2.146951675415039,0.7703636708227418,1024
ppo_random_command3_11,4700,-4.586362726688385,-2.3652024269104004,0.8205672650038416,1024
ppo_random_command3_11,4800,-4.544882252216339,-2.476018190383911,0.6306213039915313,1024
ppo_random_command3_11,4900,-4.722797152996063,-2.511791229248047,0.673363783890317,1024
ppo_random_command3_11,5000,-4.606572562456131,-1.668059229850769,0.8073928571938165,1024
ppo_random_command3_11,5100,-4.675964034795761,-1.841507077217102,0.8540386390685796,1024
ppo_random_command3_11,5200,-4.573712255954742,-2.5292985439300537,0.6858907165402807,1024
ppo_random_command3_11,5300,-4.502520384788514,-2.232927083969116,0.6137775916566218,1024
ppo_random_command3_11,5400,-4.426528103351593,-1.9224765300750732,0.8264044743752351,1024
ppo_random_command3_11,5500,-4.415047495365143,-1.5411791801452637,0.8392823058761278,1024
ppo_random_command3_11,5600,-4.596122605800629,-2.235720634460449,0.7266994071618174,1024
ppo_random_command3_11,5700,-4.5243730980157855,-0.7665653824806213,0.8059138584596637,1024
ppo_random_command3_11,5800,-4.496737989187241,-1.8462339639663696,0.7822634699656861,1024
ppo_random_command3_11,5900,-4.554907698631286,-2.4772701263427734,0.6848354636175762,1024
ppo_random_command3_11,6000,-4.62464284658432,-2.1067276000976562,0.7294501386245483,1024
ppo_random_command3_11,6100,-4.606180406808853,-1.5380362272262573,0.6985815632232005,1024
ppo_random_command3_11,6200,-4.620920617580413,-1.5420091152191162,0.7063399827317121,1024
ppo_random_command3_11,6300,-4.575704474449157,-2.7880489826202393,0.696118654691441,1024
ppo_random_command3_11,6400,-4.528550908565522,-2.8995726108551025,0.5796722286390134,1024
ppo_random_command3_11,6500,-4.672450242042541,-2.5976016521453857,0.659496295344123,1024
ppo_random_command3_11,6600,-4.557850031852722,-1.9861536026000977,0.6686548522819085,1024
ppo_random_command3_11,6700,-4.644712646007537,-3.108703851699829,0.7121646505132749,1024
ppo_random_command3_11,6800,-4.575155551433563,-2.9296185970306396,0.6705120193208406,1024
ppo_random_command3_11,6900,-4.607573614120484,-2.299888849258423,0.6922729024877906,1024
ppo_random_command3_11,7000,-4.462801089286804,-2.215742588043213,0.8224109698488118,1024
ppo_random_command3_11,7100,-4.5218985915184025,-2.082651376724243,0.796357084271557,1024
ppo_random_command3_11,7200,-4.581850290298462,-2.1880733966827393,0.6918149639236422,1024
ppo_random_command3_11,7300,-4.554924283027649,-2.478513479232788,0.7365666400927262,1024
ppo_random_command3_11,7400,-4.49503011584282,-1.5789461135864258,0.8450914061062113,1024
ppo_random_command3_11,7500,-4.542948920726776,-1.8488671779632568,0.7253738147238893,1024
ppo_random_command3_11,7600,-4.573831481933594,-0.6661787033081055,0.7602360069579223,1024
ppo_random_command3_11,7700,-4.61101583480835,-2.4743494987487793,0.702211550712015,1024
ppo_random_command3_11,7800,-4.615139889717102,-2.5312232971191406,0.7407670921571168,1024
ppo_random_command3_11,7900,-4.67379602432251,-2.5136938095092773,0.6785359750822888,1024
ppo_random_command3_11,8000,-4.39096698641777,-1.1063833236694336,0.8778863718429082,1024
ppo_random_command3_12,0,-12.862062469909066,-1.8801825046539307,3.040256954083971,64
ppo_random_command3_12,100,-13.858163862228393,-9.288431167602539,1.6868125450507725,64
ppo_random_command3_12,200,-13.094469285011291,-3.8091273307800293,2.1861599322329845,64
ppo_random_command3_12,300,-13.779325506687165,-3.788226366043091,2.2217177740056013,64
ppo_random_command3_12,400,-13.992012014389038,-5.49675989151001,2.171181704043284,64
ppo_random_command3_12,500,-13.734603576660156,-7.490401268005371,1.945605018087503,64
ppo_random_command3_12,600,-13.644118175506591,-9.153130531311035,1.7694302530018131,64
ppo_random_command3_12,700,-13.677482709884643,-6.572329998016357,2.304478678076205,64
ppo_random_command3_12,800,-13.609987244606017,-4.97440767288208,2.0791930427520087,64
ppo_random_command3_12,900,-13.468118667602539,-8.069703102111816,1.759823859601285,64
ppo_random_command3_12,1000,-13.199100155830383,-6.268632411956787,2.1843822898232568,64
ppo_random_command3_12,1100,-13.879364314079284,-6.452416896820068,1.7112431067440057,64
ppo_random_command3_12,1200,-13.488701529502869,-5.4526286125183105,2.007073343680918,64
ppo_random_command3_12,1300,-13.636726961135864,-4.810202598571777,2.092586871867617,64
ppo_random_command3_12,1400,-13.553536520004272,-5.804532051086426,2.1798391001455784,64
ppo_random_command3_12,1500,-13.588206520080567,-5.9613542556762695,1.9772431796032937,64
ppo_random_command3_12,1600,-13.661491117477418,-6.241190433502197,2.37612923170922,64
ppo_random_command3_12,1700,-13.96007194519043,-6.156214714050293,1.9177491053710403,64
ppo_random_command3_12,1800,-13.562883372306823,-4.906543254852295,1.9996615719035262,64
ppo_random_command3_12,1900,-13.48653335571289,-5.716124534606934,2.294023647679061,64
ppo_random_command3_12,2000,-13.791399116516112,-6.668526649475098,2.1149738048157243,64
ppo_random_command3_12,2100,-13.959264764785766,-8.261167526245117,2.0286587446767976,64
ppo_random_command3_12,2200,-13.650681328773498,-5.735808849334717,1.9473956147705647,64
ppo_random_command3_12,2300,-13.768455891609191,-6.042001247406006,2.0801178572296215,64
ppo_random_command3_12,2400,-13.591315460205077,-8.022448539733887,2.0650734734619816,64
ppo_random_command3_12,2500,-13.772802658081055,-6.925952434539795,1.9064861586439736,64
ppo_random_command3_12,2600,-13.652287697792053,-5.956068515777588,1.9328290168348348,64
ppo_random_command3_12,2700,-13.825789523124694,-5.168365001678467,2.110389773175921,64
ppo_random_command3_12,2800,-13.567436561584472,-4.723901271820068,2.2381782489974498,64
ppo_random_command3_12,2900,-13.692054362297059,-6.515949726104736,1.9617332494758637,64
ppo_random_command3_12,3000,-13.530289883613586,-6.526273250579834,1.9932544238635117,64
ppo_random_command3_12,3100,-13.874475135803223,-8.068582534790039,1.9163515797977995,64
ppo_random_command3_12,3200,-13.712701072692871,-6.974754810333252,2.013648069789016,64
ppo_random_command3_12,3300,-13.487421536445618,-4.146639823913574,2.1782987021176696,64
ppo_random_command3_12,3400,-13.815409345626831,-7.723804473876953,1.9363272074541267,64
ppo_random_command3_12,3500,-13.518699140548707,-6.0397539138793945,1.7912406567075363,64
ppo_random_command3_12,3600,-13.85451916694641,-6.903415679931641,1.9923716011064982,64
ppo_random_command3_12,3700,-13.551322216987609,-7.423864841461182,2.0149022575700735,64
ppo_random_command3_12,3800,-13.777368903160095,-7.404785633087158,1.9697297816640789,64
ppo_random_command3_12,3900,-13.621427240371704,-6.72529411315918,1.9633863597607704,64
ppo_random_command3_12,4000,-13.732636880874633,-6.70674991607666,1.7764484201398278,64
ppo_random_command3_12,4100,-13.521887974739075,-6.578495502471924,2.1455293888962528,64
ppo_random_command3_12,4200,-13.621914820671082,-4.7726569175720215,2.2641776315705124,64
ppo_random_command3_12,4300,-13.244743876457214,-6.064670562744141,2.2357069632832767,64
ppo_random_command3_12,4400,-13.5249524974823,-7.017414093017578,1.7326842923035966,64
ppo_random_command3_12,4500,-13.522129158973694,-7.238005638122559,2.014808138937302,64
ppo_random_command3_12,4600,-14.141343317031861,-9.339070320129395,1.7303647751111562,64
ppo_random_command3_12,4700,-13.81394880771637,-5.176321983337402,2.058250274072446,64
ppo_random_command3_12,4800,-14.015427594184876,-5.714770793914795,2.060215828750376,64
ppo_random_command3_12,4900,-13.89184862613678,-6.44722318649292,2.0348156241699895,64
ppo_random_command3_12,5000,-13.923591730594636,-3.4638373851776123,2.2992861782897744,64
ppo_random_command3_12,5100,-13.9682115650177,-10.50437068939209,1.5763857737930946,64
ppo_random_command3_12,5200,-13.946302728652954,-9.5899658203125,1.8280319405809609,64
ppo_random_command3_12,5300,-13.541162838935852,-7.073602199554443,2.173868657117149,64
ppo_random_command3_12,5400,-13.356518833637237,-1.9881439208984375,2.471899872202584,64
ppo_random_command3_12,5500,-13.716886801719665,-6.441506862640381,2.006692163584463,64
ppo_random_command3_12,5600,-13.611702461242675,-6.874177932739258,2.0619865143560774,64
ppo_random_command3_12,5700,-13.99884765625,-8.059240341186523,1.913665008294966,64
